head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.322635,0.850321,2.9979,0.313468,0.665045,3.0635,0.299037,0.35461,3.05148,0.294431,0.303846,2.99939,0.162472,0.576275,3.07913,0.101076,0.337232,3.05199,0.126202,0.175681,2.84804,0.160493,0.150596,2.79146,0.467921,0.572147,3.06703,0.512215,0.330568,3.04941,0.451169,0.176844,2.85064,0.454533,0.122593,2.77455,0.222229,0.241873,2.98802,0.194549,-0.0856916,2.70397,0.192266,-0.399081,2.70372,0.188053,-0.443262,2.63324,0.360387,0.232902,2.98206,0.323393,-0.0769687,2.69909,0.302456,-0.399251,2.70183,0.295856,-0.440063,2.62468,22_20_536
0.322847,0.850051,2.99698,0.313363,0.664885,3.06337,0.299115,0.354699,3.05141,0.294606,0.304036,2.9993,0.162507,0.57625,3.07896,0.101426,0.338083,3.05132,0.127109,0.175557,2.84831,0.159096,0.149387,2.79212,0.4679,0.571987,3.0669,0.511805,0.330693,3.04843,0.45064,0.176584,2.85147,0.453571,0.122177,2.77518,0.222411,0.241987,2.98786,0.194338,-0.0856703,2.70412,0.192268,-0.399103,2.70371,0.188249,-0.443042,2.63259,0.360748,0.233246,2.98201,0.323684,-0.0769696,2.69912,0.302783,-0.399105,2.7018,0.296227,-0.439907,2.62462,22_20_567
0.322847,0.850051,2.99698,0.313363,0.664885,3.06337,0.299115,0.354699,3.05141,0.294606,0.304036,2.9993,0.162507,0.57625,3.07896,0.101426,0.338083,3.05132,0.127109,0.175557,2.84831,0.159096,0.149387,2.79212,0.4679,0.571987,3.0669,0.511805,0.330693,3.04843,0.45064,0.176584,2.85147,0.453571,0.122177,2.77518,0.222411,0.241987,2.98786,0.194338,-0.0856703,2.70412,0.192268,-0.399103,2.70371,0.188249,-0.443042,2.63259,0.360748,0.233246,2.98201,0.323684,-0.0769696,2.69912,0.302783,-0.399105,2.7018,0.296227,-0.439907,2.62462,22_20_567
0.323061,0.849815,2.9961,0.313276,0.664731,3.06324,0.299183,0.354787,3.05134,0.294778,0.304224,2.99921,0.162561,0.576201,3.0787,0.101787,0.338846,3.05065,0.127823,0.175418,2.84869,0.157331,0.148122,2.7929,0.467917,0.571858,3.06683,0.511472,0.33078,3.04758,0.450719,0.176244,2.85278,0.453014,0.121766,2.77608,0.222585,0.242096,2.98771,0.194091,-0.0856581,2.70428,0.192264,-0.39912,2.70369,0.188443,-0.442805,2.63195,0.361089,0.233575,2.98196,0.323936,-0.0769361,2.69915,0.303107,-0.39896,2.70177,0.296663,-0.43974,2.62455,22_20_598
0.323061,0.849815,2.9961,0.313276,0.664731,3.06324,0.299183,0.354787,3.05134,0.294778,0.304224,2.99921,0.162561,0.576201,3.0787,0.101787,0.338846,3.05065,0.127823,0.175418,2.84869,0.157331,0.148122,2.7929,0.467917,0.571858,3.06683,0.511472,0.33078,3.04758,0.450719,0.176244,2.85278,0.453014,0.121766,2.77608,0.222585,0.242096,2.98771,0.194091,-0.0856581,2.70428,0.192264,-0.39912,2.70369,0.188443,-0.442805,2.63195,0.361089,0.233575,2.98196,0.323936,-0.0769361,2.69915,0.303107,-0.39896,2.70177,0.296663,-0.43974,2.62455,22_20_598
0.323263,0.849587,2.99527,0.313212,0.664586,3.06312,0.299262,0.354883,3.05128,0.294966,0.304422,2.99912,0.162626,0.576149,3.07841,0.102105,0.339467,3.05012,0.128421,0.175002,2.84879,0.153478,0.144923,2.79319,0.467949,0.571719,3.06676,0.511213,0.330827,3.04685,0.450699,0.175869,2.85347,0.45253,0.121326,2.77665,0.222764,0.242205,2.98756,0.193823,-0.0856673,2.70444,0.192258,-0.399136,2.70368,0.188618,-0.442604,2.6314,0.361447,0.233914,2.98195,0.324197,-0.0768991,2.69918,0.303416,-0.398823,2.70175,0.297088,-0.439584,2.6245,22_20_629
0.323263,0.849587,2.99527,0.313212,0.664586,3.06312,0.299262,0.354883,3.05128,0.294966,0.304422,2.99912,0.162626,0.576149,3.07841,0.102105,0.339467,3.05012,0.128421,0.175002,2.84879,0.153478,0.144923,2.79319,0.467949,0.571719,3.06676,0.511213,0.330827,3.04685,0.450699,0.175869,2.85347,0.45253,0.121326,2.77665,0.222764,0.242205,2.98756,0.193823,-0.0856673,2.70444,0.192258,-0.399136,2.70368,0.188618,-0.442604,2.6314,0.361447,0.233914,2.98195,0.324197,-0.0768991,2.69918,0.303416,-0.398823,2.70175,0.297088,-0.439584,2.6245,22_20_629
0.323439,0.849432,2.99458,0.313145,0.664447,3.06298,0.299354,0.35499,3.05121,0.295176,0.304629,2.99903,0.162704,0.576084,3.07808,0.102385,0.339821,3.04968,0.12885,0.174428,2.84876,0.149858,0.141515,2.79321,0.467995,0.571593,3.0667,0.511072,0.330859,3.04643,0.450728,0.175361,2.85387,0.452127,0.12081,2.77704,0.222974,0.242313,2.98738,0.193728,-0.0856214,2.70453,0.192247,-0.399172,2.70369,0.188722,-0.44251,2.63108,0.36185,0.234269,2.98195,0.324788,-0.0768334,2.69926,0.303768,-0.398666,2.70176,0.297517,-0.439412,2.62447,22_20_676
0.323439,0.849432,2.99458,0.313145,0.664447,3.06298,0.299354,0.35499,3.05121,0.295176,0.304629,2.99903,0.162704,0.576084,3.07808,0.102385,0.339821,3.04968,0.12885,0.174428,2.84876,0.149858,0.141515,2.79321,0.467995,0.571593,3.0667,0.511072,0.330859,3.04643,0.450728,0.175361,2.85387,0.452127,0.12081,2.77704,0.222974,0.242313,2.98738,0.193728,-0.0856214,2.70453,0.192247,-0.399172,2.70369,0.188722,-0.44251,2.63108,0.36185,0.234269,2.98195,0.324788,-0.0768334,2.69926,0.303768,-0.398666,2.70176,0.297517,-0.439412,2.62447,22_20_676
0.323598,0.849308,2.99396,0.313089,0.664337,3.06284,0.299441,0.355101,3.05113,0.295377,0.304831,2.99895,0.162791,0.576019,3.07775,0.102616,0.340036,3.04931,0.128972,0.173835,2.84867,0.147601,0.139489,2.79323,0.468057,0.571472,3.06665,0.510965,0.330872,3.0461,0.450888,0.174787,2.8542,0.451844,0.120275,2.7774,0.223173,0.242423,2.98721,0.193525,-0.0854154,2.70466,0.192249,-0.399199,2.7037,0.188861,-0.442423,2.6308,0.36221,0.234591,2.98196,0.325325,-0.076772,2.69933,0.304098,-0.398513,2.70178,0.297933,-0.439251,2.62448,22_20_707
0.323598,0.849308,2.99396,0.313089,0.664337,3.06284,0.299441,0.355101,3.05113,0.295377,0.304831,2.99895,0.162791,0.576019,3.07775,0.102616,0.340036,3.04931,0.128972,0.173835,2.84867,0.147601,0.139489,2.79323,0.468057,0.571472,3.06665,0.510965,0.330872,3.0461,0.450888,0.174787,2.8542,0.451844,0.120275,2.7774,0.223173,0.242423,2.98721,0.193525,-0.0854154,2.70466,0.192249,-0.399199,2.7037,0.188861,-0.442423,2.6308,0.36221,0.234591,2.98196,0.325325,-0.076772,2.69933,0.304098,-0.398513,2.70178,0.297933,-0.439251,2.62448,22_20_707
0.323722,0.849086,2.99334,0.313037,0.664219,3.06268,0.299524,0.355206,3.05106,0.295564,0.305017,2.99886,0.162868,0.575951,3.07741,0.102814,0.340184,3.049,0.127749,0.173474,2.84888,0.144778,0.137564,2.79404,0.468126,0.571353,3.0666,0.510881,0.330857,3.04583,0.452017,0.173908,2.85502,0.452222,0.119317,2.77865,0.223351,0.242513,2.98705,0.193316,-0.0852155,2.70474,0.192262,-0.399235,2.70373,0.189004,-0.442366,2.6306,0.362532,0.234875,2.98197,0.325811,-0.0767117,2.69938,0.304406,-0.398365,2.70182,0.298319,-0.439102,2.6245,22_20_739
0.323722,0.849086,2.99334,0.313037,0.664219,3.06268,0.299524,0.355206,3.05106,0.295564,0.305017,2.99886,0.162868,0.575951,3.07741,0.102814,0.340184,3.049,0.127749,0.173474,2.84888,0.144778,0.137564,2.79404,0.468126,0.571353,3.0666,0.510881,0.330857,3.04583,0.452017,0.173908,2.85502,0.452222,0.119317,2.77865,0.223351,0.242513,2.98705,0.193316,-0.0852155,2.70474,0.192262,-0.399235,2.70373,0.189004,-0.442366,2.6306,0.362532,0.234875,2.98197,0.325811,-0.0767117,2.69938,0.304406,-0.398365,2.70182,0.298319,-0.439102,2.6245,22_20_739
0.323843,0.848865,2.99273,0.312986,0.664097,3.06252,0.299602,0.355306,3.05099,0.29574,0.30519,2.99878,0.162948,0.575892,3.07709,0.103066,0.339847,3.04846,0.125243,0.172881,2.84974,0.12719,0.130611,2.79804,0.468204,0.571234,3.06657,0.510822,0.330832,3.04561,0.453615,0.172608,2.85566,0.45576,0.118011,2.78278,0.223519,0.242595,2.98689,0.193002,-0.085189,2.70478,0.192268,-0.399257,2.70375,0.189153,-0.442312,2.63041,0.362823,0.235124,2.98198,0.32621,-0.0766504,2.69943,0.304666,-0.39827,2.70184,0.298668,-0.439003,2.62451,22_20_770
0.323843,0.848865,2.99273,0.312986,0.664097,3.06252,0.299602,0.355306,3.05099,0.29574,0.30519,2.99878,0.162948,0.575892,3.07709,0.103066,0.339847,3.04846,0.125243,0.172881,2.84974,0.12719,0.130611,2.79804,0.468204,0.571234,3.06657,0.510822,0.330832,3.04561,0.453615,0.172608,2.85566,0.45576,0.118011,2.78278,0.223519,0.242595,2.98689,0.193002,-0.085189,2.70478,0.192268,-0.399257,2.70375,0.189153,-0.442312,2.63041,0.362823,0.235124,2.98198,0.32621,-0.0766504,2.69943,0.304666,-0.39827,2.70184,0.298668,-0.439003,2.62451,22_20_770
0.323983,0.848773,2.99237,0.312943,0.663979,3.06232,0.299679,0.355404,3.05092,0.295907,0.305348,2.99871,0.163025,0.575836,3.07677,0.103228,0.33975,3.04822,0.121154,0.171824,2.85113,0.109243,0.120747,2.80119,0.468283,0.571121,3.06653,0.51078,0.330801,3.04545,0.456167,0.170678,2.85642,0.461091,0.114353,2.78877,0.223678,0.242667,2.98674,0.192615,-0.0850861,2.70484,0.192269,-0.399272,2.70377,0.189274,-0.442256,2.63027,0.363086,0.23534,2.98199,0.326476,-0.0766589,2.69941,0.304909,-0.398206,2.70187,0.299018,-0.438965,2.62454,22_20_801
0.323983,0.848773,2.99237,0.312943,0.663979,3.06232,0.299679,0.355404,3.05092,0.295907,0.305348,2.99871,0.163025,0.575836,3.07677,0.103228,0.33975,3.04822,0.121154,0.171824,2.85113,0.109243,0.120747,2.80119,0.468283,0.571121,3.06653,0.51078,0.330801,3.04545,0.456167,0.170678,2.85642,0.461091,0.114353,2.78877,0.223678,0.242667,2.98674,0.192615,-0.0850861,2.70484,0.192269,-0.399272,2.70377,0.189274,-0.442256,2.63027,0.363086,0.23534,2.98199,0.326476,-0.0766589,2.69941,0.304909,-0.398206,2.70187,0.299018,-0.438965,2.62454,22_20_801
0.324116,0.848701,2.99207,0.312934,0.663856,3.06211,0.299754,0.355498,3.05085,0.296065,0.305495,2.99864,0.163098,0.575779,3.07645,0.103309,0.339619,3.04804,0.113685,0.168851,2.85521,0.0933004,0.110168,2.80713,0.46836,0.571043,3.06651,0.510751,0.330765,3.04532,0.461518,0.166568,2.85782,0.470738,0.105714,2.79805,0.223827,0.242732,2.9866,0.192546,-0.0850684,2.70483,0.192258,-0.399273,2.70377,0.18932,-0.442168,2.63009,0.363319,0.235529,2.982,0.326684,-0.076661,2.6994,0.30507,-0.398192,2.70191,0.29926,-0.438984,2.62459,22_20_832
0.324116,0.848701,2.99207,0.312934,0.663856,3.06211,0.299754,0.355498,3.05085,0.296065,0.305495,2.99864,0.163098,0.575779,3.07645,0.103309,0.339619,3.04804,0.113685,0.168851,2.85521,0.0933004,0.110168,2.80713,0.46836,0.571043,3.06651,0.510751,0.330765,3.04532,0.461518,0.166568,2.85782,0.470738,0.105714,2.79805,0.223827,0.242732,2.9866,0.192546,-0.0850684,2.70483,0.192258,-0.399273,2.70377,0.18932,-0.442168,2.63009,0.363319,0.235529,2.982,0.326684,-0.076661,2.6994,0.30507,-0.398192,2.70191,0.29926,-0.438984,2.62459,22_20_832
0.324242,0.848651,2.99181,0.312937,0.663744,3.0619,0.299819,0.355582,3.05078,0.296188,0.305614,2.99857,0.163163,0.575728,3.07614,0.103333,0.339478,3.04796,0.101634,0.163189,2.8609,0.0765599,0.0970149,2.81551,0.468434,0.570957,3.06648,0.510731,0.330557,3.0452,0.468769,0.160737,2.86086,0.481181,0.0938871,2.80709,0.223934,0.24278,2.98649,0.192464,-0.0850538,2.70484,0.192256,-0.399285,2.7038,0.189379,-0.442133,2.62999,0.363474,0.235659,2.98201,0.326827,-0.0766595,2.6994,0.305144,-0.398228,2.70196,0.299378,-0.439053,2.62464,22_20_864
0.324242,0.848651,2.99181,0.312937,0.663744,3.0619,0.299819,0.355582,3.05078,0.296188,0.305614,2.99857,0.163163,0.575728,3.07614,0.103333,0.339478,3.04796,0.101634,0.163189,2.8609,0.0765599,0.0970149,2.81551,0.468434,0.570957,3.06648,0.510731,0.330557,3.0452,0.468769,0.160737,2.86086,0.481181,0.0938871,2.80709,0.223934,0.24278,2.98649,0.192464,-0.0850538,2.70484,0.192256,-0.399285,2.7038,0.189379,-0.442133,2.62999,0.363474,0.235659,2.98201,0.326827,-0.0766595,2.6994,0.305144,-0.398228,2.70196,0.299378,-0.439053,2.62464,22_20_864
0.324361,0.848628,2.99159,0.312954,0.66364,3.06169,0.299868,0.355656,3.05072,0.296275,0.305707,2.99852,0.163225,0.57568,3.07583,0.103301,0.339331,3.04792,0.0891604,0.154114,2.86914,0.0579712,0.0761009,2.83203,0.468526,0.570879,3.06645,0.510741,0.330317,3.04511,0.477518,0.152926,2.86533,0.492282,0.0801764,2.81639,0.224004,0.242814,2.98641,0.192624,-0.0850759,2.70474,0.192251,-0.399312,2.70384,0.189413,-0.442115,2.62993,0.363562,0.235738,2.98201,0.326882,-0.0769064,2.69922,0.305147,-0.398533,2.7022,0.299439,-0.439627,2.62502,22_20_895
0.324361,0.848628,2.99159,0.312954,0.66364,3.06169,0.299868,0.355656,3.05072,0.296275,0.305707,2.99852,0.163225,0.57568,3.07583,0.103301,0.339331,3.04792,0.0891604,0.154114,2.86914,0.0579712,0.0761009,2.83203,0.468526,0.570879,3.06645,0.510741,0.330317,3.04511,0.477518,0.152926,2.86533,0.492282,0.0801764,2.81639,0.224004,0.242814,2.98641,0.192624,-0.0850759,2.70474,0.192251,-0.399312,2.70384,0.189413,-0.442115,2.62993,0.363562,0.235738,2.98201,0.326882,-0.0769064,2.69922,0.305147,-0.398533,2.7022,0.299439,-0.439627,2.62502,22_20_895
0.324432,0.848531,2.99132,0.312973,0.663527,3.06148,0.299919,0.355719,3.05066,0.296358,0.305785,2.99847,0.163279,0.57563,3.07553,0.0995625,0.332672,3.04586,0.0776868,0.139539,2.87495,0.0398487,0.0478384,2.85575,0.468622,0.570798,3.06642,0.510933,0.329558,3.04474,0.486661,0.14478,2.87126,0.50502,0.0648824,2.82988,0.224078,0.242834,2.98632,0.193069,-0.0851816,2.70456,0.192227,-0.399341,2.70391,0.189422,-0.44211,2.62989,0.363635,0.235797,2.98201,0.326925,-0.0770492,2.69912,0.305018,-0.398893,2.7024,0.299329,-0.440165,2.62529,22_20_926
0.324432,0.848531,2.99132,0.312973,0.663527,3.06148,0.299919,0.355719,3.05066,0.296358,0.305785,2.99847,0.163279,0.57563,3.07553,0.0995625,0.332672,3.04586,0.0776868,0.139539,2.87495,0.0398487,0.0478384,2.85575,0.468622,0.570798,3.06642,0.510933,0.329558,3.04474,0.486661,0.14478,2.87126,0.50502,0.0648824,2.82988,0.224078,0.242834,2.98632,0.193069,-0.0851816,2.70456,0.192227,-0.399341,2.70391,0.189422,-0.44211,2.62989,0.363635,0.235797,2.98201,0.326925,-0.0770492,2.69912,0.305018,-0.398893,2.7024,0.299329,-0.440165,2.62529,22_20_926
0.324495,0.84842,2.99106,0.312997,0.66341,3.06125,0.299969,0.355769,3.05059,0.296435,0.305844,2.99842,0.163307,0.575576,3.07523,0.0972536,0.329662,3.04557,0.0663972,0.128469,2.88503,0.0285822,0.031413,2.8729,0.468717,0.570718,3.06638,0.511301,0.328351,3.04425,0.496768,0.13531,2.87979,0.516979,0.0492412,2.84613,0.224153,0.242824,2.9862,0.193573,-0.0853105,2.70435,0.192224,-0.399369,2.704,0.189438,-0.442111,2.62988,0.363696,0.23584,2.98201,0.326924,-0.0772218,2.69899,0.304864,-0.399277,2.7026,0.29919,-0.440735,2.62557,22_20_973
0.324495,0.84842,2.99106,0.312997,0.66341,3.06125,0.299969,0.355769,3.05059,0.296435,0.305844,2.99842,0.163307,0.575576,3.07523,0.0972536,0.329662,3.04557,0.0663972,0.128469,2.88503,0.0285822,0.031413,2.8729,0.468717,0.570718,3.06638,0.511301,0.328351,3.04425,0.496768,0.13531,2.87979,0.516979,0.0492412,2.84613,0.224153,0.242824,2.9862,0.193573,-0.0853105,2.70435,0.192224,-0.399369,2.704,0.189438,-0.442111,2.62988,0.363696,0.23584,2.98201,0.326924,-0.0772218,2.69899,0.304864,-0.399277,2.7026,0.29919,-0.440735,2.62557,22_20_973
0.324542,0.848299,2.9908,0.313023,0.663299,3.06104,0.30002,0.355812,3.05052,0.296509,0.305892,2.99836,0.163329,0.57552,3.07495,0.095328,0.327416,3.04556,0.0534664,0.114421,2.90027,0.018576,0.0131874,2.90119,0.468812,0.570634,3.06632,0.511761,0.326898,3.04366,0.507527,0.125236,2.8918,0.527361,0.0345159,2.86528,0.224232,0.242795,2.98607,0.194154,-0.0854562,2.7041,0.192216,-0.39938,2.70402,0.18944,-0.442103,2.62984,0.363747,0.235872,2.98201,0.326904,-0.077396,2.69887,0.304677,-0.399732,2.70283,0.29901,-0.441384,2.62588,22_21_004
0.324542,0.848299,2.9908,0.313023,0.663299,3.06104,0.30002,0.355812,3.05052,0.296509,0.305892,2.99836,0.163329,0.57552,3.07495,0.095328,0.327416,3.04556,0.0534664,0.114421,2.90027,0.018576,0.0131874,2.90119,0.468812,0.570634,3.06632,0.511761,0.326898,3.04366,0.507527,0.125236,2.8918,0.527361,0.0345159,2.86528,0.224232,0.242795,2.98607,0.194154,-0.0854562,2.7041,0.192216,-0.39938,2.70402,0.18944,-0.442103,2.62984,0.363747,0.235872,2.98201,0.326904,-0.077396,2.69887,0.304677,-0.399732,2.70283,0.29901,-0.441384,2.62588,22_21_004
0.324587,0.84819,2.99056,0.313051,0.663197,3.06084,0.300074,0.355846,3.05045,0.296585,0.305927,2.9983,0.163344,0.575467,3.07468,0.0935403,0.325385,3.0458,0.0411543,0.10108,2.92287,0.0123873,0.00196706,2.92149,0.468904,0.570553,3.06626,0.512298,0.325356,3.0432,0.519034,0.111743,2.90674,0.536429,0.0185787,2.88606,0.224327,0.242739,2.98591,0.195237,-0.0856509,2.70369,0.192213,-0.399382,2.70404,0.18943,-0.442073,2.62977,0.363796,0.235893,2.98201,0.326864,-0.0775169,2.69877,0.304467,-0.400145,2.70304,0.298805,-0.441952,2.62615,22_21_036
0.324587,0.84819,2.99056,0.313051,0.663197,3.06084,0.300074,0.355846,3.05045,0.296585,0.305927,2.9983,0.163344,0.575467,3.07468,0.0935403,0.325385,3.0458,0.0411543,0.10108,2.92287,0.0123873,0.00196706,2.92149,0.468904,0.570553,3.06626,0.512298,0.325356,3.0432,0.519034,0.111743,2.90674,0.536429,0.0185787,2.88606,0.224327,0.242739,2.98591,0.195237,-0.0856509,2.70369,0.192213,-0.399382,2.70404,0.18943,-0.442073,2.62977,0.363796,0.235893,2.98201,0.326864,-0.0775169,2.69877,0.304467,-0.400145,2.70304,0.298805,-0.441952,2.62615,22_21_036
0.324633,0.848093,2.99037,0.313083,0.663101,3.06065,0.30013,0.355874,3.05037,0.296661,0.305953,2.99824,0.163355,0.575416,3.07442,0.0918588,0.323332,3.0464,0.0299297,0.0847086,2.94899,0.00912894,-0.00538622,2.93819,0.468993,0.570473,3.0662,0.512971,0.323614,3.043,0.528912,0.100839,2.9226,0.542739,0.00686797,2.90356,0.224426,0.242669,2.98575,0.196313,-0.0858448,2.70327,0.192207,-0.399378,2.70404,0.189393,-0.442028,2.62966,0.363846,0.235906,2.98201,0.326789,-0.0776316,2.69868,0.304266,-0.400465,2.70319,0.298616,-0.442379,2.62634,22_21_067
0.324633,0.848093,2.99037,0.313083,0.663101,3.06065,0.30013,0.355874,3.05037,0.296661,0.305953,2.99824,0.163355,0.575416,3.07442,0.0918588,0.323332,3.0464,0.0299297,0.0847086,2.94899,0.00912894,-0.00538622,2.93819,0.468993,0.570473,3.0662,0.512971,0.323614,3.043,0.528912,0.100839,2.9226,0.542739,0.00686797,2.90356,0.224426,0.242669,2.98575,0.196313,-0.0858448,2.70327,0.192207,-0.399378,2.70404,0.189393,-0.442028,2.62966,0.363846,0.235906,2.98201,0.326789,-0.0776316,2.69868,0.304266,-0.400465,2.70319,0.298616,-0.442379,2.62634,22_21_067
0.324703,0.84801,2.9902,0.313116,0.663013,3.06046,0.300198,0.355904,3.0503,0.296754,0.305978,2.99818,0.163367,0.575371,3.07419,0.0902531,0.321007,3.04746,0.0237058,0.0752546,2.96984,0.00657696,-0.0120286,2.95818,0.469094,0.570398,3.06614,0.513783,0.321906,3.04319,0.536306,0.0927904,2.93691,0.547503,-0.00192193,2.9209,0.224549,0.242595,2.98557,0.197936,-0.0861267,2.70274,0.192201,-0.399371,2.70403,0.189331,-0.44198,2.62954,0.363927,0.235918,2.98202,0.326735,-0.0777172,2.69862,0.30399,-0.400711,2.7033,0.298337,-0.442693,2.62647,22_21_129
0.324703,0.84801,2.9902,0.313116,0.663013,3.06046,0.300198,0.355904,3.0503,0.296754,0.305978,2.99818,0.163367,0.575371,3.07419,0.0902531,0.321007,3.04746,0.0237058,0.0752546,2.96984,0.00657696,-0.0120286,2.95818,0.469094,0.570398,3.06614,0.513783,0.321906,3.04319,0.536306,0.0927904,2.93691,0.547503,-0.00192193,2.9209,0.224549,0.242595,2.98557,0.197936,-0.0861267,2.70274,0.192201,-0.399371,2.70403,0.189331,-0.44198,2.62954,0.363927,0.235918,2.98202,0.326735,-0.0777172,2.69862,0.30399,-0.400711,2.7033,0.298337,-0.442693,2.62647,22_21_129
0.324772,0.847951,2.99008,0.313157,0.66293,3.06027,0.300305,0.355924,3.05022,0.296906,0.305984,2.99811,0.163382,0.575349,3.07401,0.0890645,0.318754,3.04883,0.0198727,0.0722622,2.98556,0.00577005,-0.0147567,2.9739,0.469198,0.570317,3.06609,0.514687,0.320181,3.04368,0.541726,0.0865138,2.94967,0.552771,-0.00949467,2.94188,0.224772,0.242466,2.98538,0.199653,-0.0864727,2.70219,0.192194,-0.399364,2.70402,0.189253,-0.441931,2.62942,0.364097,0.235907,2.98207,0.326686,-0.0777877,2.69856,0.303747,-0.400925,2.7034,0.298092,-0.442959,2.62658,22_21_145
0.324772,0.847951,2.99008,0.313157,0.66293,3.06027,0.300305,0.355924,3.05022,0.296906,0.305984,2.99811,0.163382,0.575349,3.07401,0.0890645,0.318754,3.04883,0.0198727,0.0722622,2.98556,0.00577005,-0.0147567,2.9739,0.469198,0.570317,3.06609,0.514687,0.320181,3.04368,0.541726,0.0865138,2.94967,0.552771,-0.00949467,2.94188,0.224772,0.242466,2.98538,0.199653,-0.0864727,2.70219,0.192194,-0.399364,2.70402,0.189253,-0.441931,2.62942,0.364097,0.235907,2.98207,0.326686,-0.0777877,2.69856,0.303747,-0.400925,2.7034,0.298092,-0.442959,2.62658,22_21_145
0.324794,0.847911,2.99007,0.313391,0.663008,3.05996,0.300577,0.355859,3.05025,0.29731,0.30575,2.99823,0.163404,0.57536,3.07383,0.0892345,0.316677,3.05305,0.0188324,0.0707687,2.99624,0.0164791,-0.01348,2.99097,0.469286,0.570217,3.06608,0.515882,0.319178,3.05389,0.543736,0.0848121,2.97328,0.549029,-0.0108485,2.97439,0.225204,0.242229,2.98555,0.201539,-0.0863089,2.70179,0.192195,-0.399359,2.70402,0.189225,-0.441893,2.62935,0.364564,0.235341,2.98239,0.326309,-0.0778196,2.69854,0.303665,-0.401029,2.70344,0.298072,-0.443098,2.62664,22_21_176
0.324794,0.847911,2.99007,0.313391,0.663008,3.05996,0.300577,0.355859,3.05025,0.29731,0.30575,2.99823,0.163404,0.57536,3.07383,0.0892345,0.316677,3.05305,0.0188324,0.0707687,2.99624,0.0164791,-0.01348,2.99097,0.469286,0.570217,3.06608,0.515882,0.319178,3.05389,0.543736,0.0848121,2.97328,0.549029,-0.0108485,2.97439,0.225204,0.242229,2.98555,0.201539,-0.0863089,2.70179,0.192195,-0.399359,2.70402,0.189225,-0.441893,2.62935,0.364564,0.235341,2.98239,0.326309,-0.0778196,2.69854,0.303665,-0.401029,2.70344,0.298072,-0.443098,2.62664,22_21_176
0.324809,0.847888,2.99004,0.313638,0.663087,3.05949,0.300847,0.355795,3.05028,0.29774,0.305492,2.99837,0.163397,0.575449,3.07344,0.0895596,0.314998,3.05656,0.0227804,0.0550333,3.00964,0.0272305,-0.0326426,3.00718,0.469361,0.570134,3.06606,0.51685,0.318978,3.06156,0.544777,0.0859592,2.9898,0.546224,-0.00943019,2.99317,0.225663,0.241979,2.98575,0.203437,-0.0861621,2.70146,0.192203,-0.399351,2.70403,0.189212,-0.441866,2.6293,0.365083,0.234734,2.98274,0.325922,-0.0778526,2.69852,0.303552,-0.401097,2.70346,0.298018,-0.44319,2.62667,22_22_020
0.324809,0.847888,2.99004,0.313638,0.663087,3.05949,0.300847,0.355795,3.05028,0.29774,0.305492,2.99837,0.163397,0.575449,3.07344,0.0895596,0.314998,3.05656,0.0227804,0.0550333,3.00964,0.0272305,-0.0326426,3.00718,0.469361,0.570134,3.06606,0.51685,0.318978,3.06156,0.544777,0.0859592,2.9898,0.546224,-0.00943019,2.99317,0.225663,0.241979,2.98575,0.203437,-0.0861621,2.70146,0.192203,-0.399351,2.70403,0.189212,-0.441866,2.6293,0.365083,0.234734,2.98274,0.325922,-0.0778526,2.69852,0.303552,-0.401097,2.70346,0.298018,-0.44319,2.62667,22_22_020
0.324827,0.847903,2.98998,0.313904,0.663195,3.0587,0.301067,0.355726,3.0503,0.298116,0.305205,2.9985,0.163364,0.575641,3.07259,0.0909562,0.314126,3.05752,0.0340987,0.0477354,3.01889,0.0379488,-0.0404484,3.01707,0.469398,0.570022,3.06587,0.517465,0.318716,3.06669,0.545264,0.0870899,3.0012,0.54368,-0.00788904,3.00664,0.226065,0.241721,2.98598,0.204959,-0.0861016,2.70118,0.192214,-0.39934,2.70404,0.189205,-0.441841,2.62927,0.36554,0.234083,2.98309,0.325519,-0.0778654,2.6985,0.303445,-0.401141,2.70347,0.297974,-0.443253,2.62668,22_22_036
