head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.328847,0.874365,3.02037,0.327615,0.669421,3.05,0.290965,0.277696,3.00867,0.284255,0.212098,2.949,0.148558,0.542019,2.99865,0.0760504,0.310207,2.94062,0.13117,0.0830785,2.77717,0.112841,-0.00365207,2.74777,0.48514,0.531042,3.00148,0.510516,0.283216,2.92846,0.419061,0.0912587,2.7786,0.399552,0.00749807,2.73895,0.19376,0.148887,2.94182,0.0801781,-0.152694,2.74459,0.451059,-0.53226,2.66823,0.445861,-0.556201,2.54931,0.361055,0.132671,2.9231,0.390566,-0.447031,2.88209,0.432918,-0.557234,2.41424,0.423474,-0.623663,2.32446,27_44_457
0.328094,0.874571,3.02066,0.327348,0.669528,3.04999,0.29088,0.278022,3.009,0.28407,0.212755,2.94918,0.148362,0.542085,2.99902,0.07588,0.310637,2.94096,0.128385,0.0779125,2.77438,0.111936,-0.0136587,2.74353,0.484689,0.531007,3.00104,0.510545,0.283208,2.92855,0.417508,0.0914002,2.77865,0.397995,0.00912063,2.73725,0.193663,0.14921,2.94191,0.0739838,-0.171104,2.73479,0.428565,-0.532939,2.66049,0.426635,-0.557411,2.53906,0.36075,0.133882,2.92327,0.388141,-0.445045,2.88297,0.435578,-0.556607,2.41608,0.427143,-0.623391,2.32688,27_44_504
0.328094,0.874571,3.02066,0.327348,0.669528,3.04999,0.29088,0.278022,3.009,0.28407,0.212755,2.94918,0.148362,0.542085,2.99902,0.07588,0.310637,2.94096,0.128385,0.0779125,2.77438,0.111936,-0.0136587,2.74353,0.484689,0.531007,3.00104,0.510545,0.283208,2.92855,0.417508,0.0914002,2.77865,0.397995,0.00912063,2.73725,0.193663,0.14921,2.94191,0.0739838,-0.171104,2.73479,0.428565,-0.532939,2.66049,0.426635,-0.557411,2.53906,0.36075,0.133882,2.92327,0.388141,-0.445045,2.88297,0.435578,-0.556607,2.41608,0.427143,-0.623391,2.32688,27_44_504
0.327302,0.874799,3.0208,0.327089,0.669622,3.04992,0.290775,0.278385,3.00922,0.283839,0.213521,2.94922,0.148178,0.54212,2.99927,0.0757481,0.310949,2.94121,0.125542,0.0732496,2.77177,0.111064,-0.0228584,2.7397,0.484209,0.530946,3.00049,0.510572,0.283186,2.92862,0.416828,0.0919809,2.77868,0.39555,0.0131307,2.7335,0.193451,0.149656,2.94178,0.0838923,-0.143386,2.75145,0.456014,-0.533823,2.66885,0.460204,-0.557533,2.5527,0.360451,0.135089,2.92331,0.395479,-0.447794,2.88715,0.450465,-0.555478,2.42,0.443898,-0.622709,2.33146,27_44_535
0.327302,0.874799,3.0208,0.327089,0.669622,3.04992,0.290775,0.278385,3.00922,0.283839,0.213521,2.94922,0.148178,0.54212,2.99927,0.0757481,0.310949,2.94121,0.125542,0.0732496,2.77177,0.111064,-0.0228584,2.7397,0.484209,0.530946,3.00049,0.510572,0.283186,2.92862,0.416828,0.0919809,2.77868,0.39555,0.0131307,2.7335,0.193451,0.149656,2.94178,0.0838923,-0.143386,2.75145,0.456014,-0.533823,2.66885,0.460204,-0.557533,2.5527,0.360451,0.135089,2.92331,0.395479,-0.447794,2.88715,0.450465,-0.555478,2.42,0.443898,-0.622709,2.33146,27_44_535
0.326724,0.874666,3.0207,0.326777,0.669675,3.04976,0.290622,0.278684,3.0094,0.283524,0.214143,2.94925,0.147993,0.542113,2.99942,0.0756448,0.31116,2.94139,0.123143,0.0689371,2.76958,0.110161,-0.0309597,2.73641,0.483548,0.530809,2.99957,0.510651,0.283234,2.92871,0.415391,0.0923638,2.77839,0.393435,0.0165098,2.73017,0.193144,0.150061,2.94162,0.0912282,-0.122354,2.76386,0.495749,-0.534005,2.68592,0.47852,-0.557023,2.56399,0.360064,0.135948,2.92342,0.395886,-0.448011,2.89001,0.452427,-0.555392,2.42233,0.446346,-0.62285,2.33409,27_44_566
0.326724,0.874666,3.0207,0.326777,0.669675,3.04976,0.290622,0.278684,3.0094,0.283524,0.214143,2.94925,0.147993,0.542113,2.99942,0.0756448,0.31116,2.94139,0.123143,0.0689371,2.76958,0.110161,-0.0309597,2.73641,0.483548,0.530809,2.99957,0.510651,0.283234,2.92871,0.415391,0.0923638,2.77839,0.393435,0.0165098,2.73017,0.193144,0.150061,2.94162,0.0912282,-0.122354,2.76386,0.495749,-0.534005,2.68592,0.47852,-0.557023,2.56399,0.360064,0.135948,2.92342,0.395886,-0.448011,2.89001,0.452427,-0.555392,2.42233,0.446346,-0.62285,2.33409,27_44_566
0.326213,0.874529,3.02047,0.326473,0.66972,3.04957,0.290474,0.278957,3.00955,0.283197,0.214713,2.94925,0.147816,0.5421,2.99952,0.0755635,0.311284,2.9415,0.121045,0.0651573,2.76767,0.109408,-0.0375087,2.73377,0.482708,0.53061,2.99829,0.510739,0.283257,2.92877,0.418087,0.0936245,2.77953,0.397438,0.0218955,2.73023,0.192811,0.15046,2.94142,0.0973195,-0.104667,2.77351,0.52669,-0.534287,2.69647,0.494193,-0.556658,2.57223,0.359681,0.136678,2.92351,0.388839,-0.451597,2.89304,0.453712,-0.555571,2.42377,0.447932,-0.623188,2.33571,27_44_597
0.326213,0.874529,3.02047,0.326473,0.66972,3.04957,0.290474,0.278957,3.00955,0.283197,0.214713,2.94925,0.147816,0.5421,2.99952,0.0755635,0.311284,2.9415,0.121045,0.0651573,2.76767,0.109408,-0.0375087,2.73377,0.482708,0.53061,2.99829,0.510739,0.283257,2.92877,0.418087,0.0936245,2.77953,0.397438,0.0218955,2.73023,0.192811,0.15046,2.94142,0.0973195,-0.104667,2.77351,0.52669,-0.534287,2.69647,0.494193,-0.556658,2.57223,0.359681,0.136678,2.92351,0.388839,-0.451597,2.89304,0.453712,-0.555571,2.42377,0.447932,-0.623188,2.33571,27_44_597
0.325596,0.874279,3.01989,0.326153,0.669698,3.04927,0.290328,0.279209,3.00962,0.28287,0.215264,2.94916,0.147583,0.542038,2.99955,0.0755,0.311348,2.94156,0.121334,0.0649339,2.76726,0.10961,-0.0383644,2.73326,0.481847,0.530407,2.99692,0.51081,0.283245,2.9288,0.418342,0.0778565,2.77773,0.398652,-0.0930239,2.72479,0.192445,0.15083,2.94112,0.101327,-0.0937948,2.78001,0.547331,-0.534401,2.70349,0.505652,-0.556297,2.57854,0.359326,0.137373,2.92349,0.385714,-0.453856,2.89154,0.454873,-0.556331,2.42269,0.44932,-0.624082,2.33472,27_44_629
0.325596,0.874279,3.01989,0.326153,0.669698,3.04927,0.290328,0.279209,3.00962,0.28287,0.215264,2.94916,0.147583,0.542038,2.99955,0.0755,0.311348,2.94156,0.121334,0.0649339,2.76726,0.10961,-0.0383644,2.73326,0.481847,0.530407,2.99692,0.51081,0.283245,2.9288,0.418342,0.0778565,2.77773,0.398652,-0.0930239,2.72479,0.192445,0.15083,2.94112,0.101327,-0.0937948,2.78001,0.547331,-0.534401,2.70349,0.505652,-0.556297,2.57854,0.359326,0.137373,2.92349,0.385714,-0.453856,2.89154,0.454873,-0.556331,2.42269,0.44932,-0.624082,2.33472,27_44_629
0.324993,0.874116,3.01933,0.325846,0.669662,3.04894,0.290188,0.279442,3.00968,0.282552,0.215763,2.94907,0.147344,0.541974,2.99954,0.0763562,0.303257,2.93689,0.120792,0.0492442,2.76003,0.108231,-0.0441422,2.73136,0.48103,0.530173,2.99549,0.506814,0.282064,2.92519,0.415387,0.053951,2.77299,0.399563,-0.112842,2.72522,0.19208,0.15117,2.94081,0.104182,-0.0861758,2.78456,0.561278,-0.534678,2.70717,0.511357,-0.556032,2.5828,0.358995,0.137958,2.92349,0.391087,-0.45587,2.89518,0.443728,-0.555307,2.42532,0.438234,-0.62314,2.33738,27_44_660
0.324993,0.874116,3.01933,0.325846,0.669662,3.04894,0.290188,0.279442,3.00968,0.282552,0.215763,2.94907,0.147344,0.541974,2.99954,0.0763562,0.303257,2.93689,0.120792,0.0492442,2.76003,0.108231,-0.0441422,2.73136,0.48103,0.530173,2.99549,0.506814,0.282064,2.92519,0.415387,0.053951,2.77299,0.399563,-0.112842,2.72522,0.19208,0.15117,2.94081,0.104182,-0.0861758,2.78456,0.561278,-0.534678,2.70717,0.511357,-0.556032,2.5828,0.358995,0.137958,2.92349,0.391087,-0.45587,2.89518,0.443728,-0.555307,2.42532,0.438234,-0.62314,2.33738,27_44_660
0.324401,0.874,3.01864,0.325538,0.669588,3.04851,0.290041,0.279689,3.00968,0.28223,0.216285,2.9489,0.147087,0.541914,2.99947,0.0774241,0.296594,2.93237,0.120924,0.0374279,2.75442,0.103316,-0.0468948,2.7282,0.480284,0.529943,2.99411,0.50314,0.280897,2.92199,0.413192,0.0363773,2.77005,0.40026,-0.126267,2.72614,0.191649,0.151561,2.94032,0.106135,-0.0808585,2.7877,0.570637,-0.534875,2.70959,0.515364,-0.555829,2.58597,0.358691,0.138514,2.92345,0.387267,-0.457814,2.89775,0.446877,-0.555243,2.4287,0.441427,-0.623127,2.34074,27_44_691
0.324401,0.874,3.01864,0.325538,0.669588,3.04851,0.290041,0.279689,3.00968,0.28223,0.216285,2.9489,0.147087,0.541914,2.99947,0.0774241,0.296594,2.93237,0.120924,0.0374279,2.75442,0.103316,-0.0468948,2.7282,0.480284,0.529943,2.99411,0.50314,0.280897,2.92199,0.413192,0.0363773,2.77005,0.40026,-0.126267,2.72614,0.191649,0.151561,2.94032,0.106135,-0.0808585,2.7877,0.570637,-0.534875,2.70959,0.515364,-0.555829,2.58597,0.358691,0.138514,2.92345,0.387267,-0.457814,2.89775,0.446877,-0.555243,2.4287,0.441427,-0.623127,2.34074,27_44_691
0.323617,0.873593,3.01632,0.325115,0.669379,3.04645,0.289897,0.279957,3.00946,0.281908,0.21674,2.94849,0.146485,0.541713,2.99878,0.0776152,0.294556,2.93096,0.122341,0.0378212,2.75387,0.102472,-0.045735,2.72713,0.479238,0.529245,2.99097,0.50239,0.280546,2.92112,0.41269,0.0286565,2.76843,0.406567,-0.123645,2.73144,0.191206,0.151549,2.93961,0.107414,-0.0773058,2.78972,0.576991,-0.535151,2.71016,0.518915,-0.555851,2.58714,0.358387,0.139167,2.92317,0.391457,-0.458443,2.90287,0.452707,-0.555763,2.43282,0.452797,-0.623997,2.34774,27_44_722
0.323617,0.873593,3.01632,0.325115,0.669379,3.04645,0.289897,0.279957,3.00946,0.281908,0.21674,2.94849,0.146485,0.541713,2.99878,0.0776152,0.294556,2.93096,0.122341,0.0378212,2.75387,0.102472,-0.045735,2.72713,0.479238,0.529245,2.99097,0.50239,0.280546,2.92112,0.41269,0.0286565,2.76843,0.406567,-0.123645,2.73144,0.191206,0.151549,2.93961,0.107414,-0.0773058,2.78972,0.576991,-0.535151,2.71016,0.518915,-0.555851,2.58714,0.358387,0.139167,2.92317,0.391457,-0.458443,2.90287,0.452707,-0.555763,2.43282,0.452797,-0.623997,2.34774,27_44_722
0.322756,0.873264,3.01389,0.324708,0.669145,3.04402,0.289754,0.280203,3.00922,0.281613,0.217106,2.94811,0.145826,0.541469,2.99783,0.0777827,0.292856,2.92966,0.120695,0.0347113,2.75131,0.101102,-0.0463885,2.72573,0.478245,0.528587,2.98787,0.501977,0.280272,2.92046,0.412382,0.0233341,2.76732,0.412702,-0.115884,2.73687,0.190825,0.151429,2.93902,0.108328,-0.0747843,2.79117,0.581594,-0.535351,2.71055,0.521648,-0.555868,2.588,0.358088,0.139728,2.92293,0.396697,-0.45901,2.903,0.462697,-0.557176,2.4324,0.461995,-0.625075,2.34732,27_44_972
0.322756,0.873264,3.01389,0.324708,0.669145,3.04402,0.289754,0.280203,3.00922,0.281613,0.217106,2.94811,0.145826,0.541469,2.99783,0.0777827,0.292856,2.92966,0.120695,0.0347113,2.75131,0.101102,-0.0463885,2.72573,0.478245,0.528587,2.98787,0.501977,0.280272,2.92046,0.412382,0.0233341,2.76732,0.412702,-0.115884,2.73687,0.190825,0.151429,2.93902,0.108328,-0.0747843,2.79117,0.581594,-0.535351,2.71055,0.521648,-0.555868,2.588,0.358088,0.139728,2.92293,0.396697,-0.45901,2.903,0.462697,-0.557176,2.4324,0.461995,-0.625075,2.34732,27_44_972
0.321945,0.873024,3.01148,0.324335,0.668905,3.04149,0.289617,0.280433,3.00897,0.281331,0.217418,2.94774,0.145197,0.541239,2.99676,0.0779218,0.291472,2.92857,0.119198,0.0320949,2.74912,0.100365,-0.0502199,2.72552,0.477293,0.527893,2.98467,0.502088,0.280071,2.92009,0.412243,0.0196383,2.76658,0.417906,-0.105887,2.74223,0.190482,0.151279,2.93851,0.109001,-0.072931,2.79225,0.58501,-0.535549,2.71036,0.523135,-0.55583,2.58885,0.357776,0.140229,2.92269,0.397113,-0.459667,2.90153,0.468193,-0.55785,2.43047,0.467102,-0.625525,2.34531,27_45_004
0.321945,0.873024,3.01148,0.324335,0.668905,3.04149,0.289617,0.280433,3.00897,0.281331,0.217418,2.94774,0.145197,0.541239,2.99676,0.0779218,0.291472,2.92857,0.119198,0.0320949,2.74912,0.100365,-0.0502199,2.72552,0.477293,0.527893,2.98467,0.502088,0.280071,2.92009,0.412243,0.0196383,2.76658,0.417906,-0.105887,2.74223,0.190482,0.151279,2.93851,0.109001,-0.072931,2.79225,0.58501,-0.535549,2.71036,0.523135,-0.55583,2.58885,0.357776,0.140229,2.92269,0.397113,-0.459667,2.90153,0.468193,-0.55785,2.43047,0.467102,-0.625525,2.34531,27_45_004
0.321152,0.871282,3.00872,0.32399,0.668649,3.03916,0.289486,0.280654,3.00867,0.281048,0.217715,2.94732,0.144526,0.54094,2.99558,0.078034,0.290368,2.92766,0.118118,0.0299129,2.74776,0.0998316,-0.0593694,2.72511,0.476343,0.526995,2.98126,0.502424,0.279926,2.91988,0.412166,0.016948,2.76603,0.421873,-0.0963823,2.74646,0.190149,0.151098,2.93799,0.109498,-0.0715532,2.79303,0.592793,-0.533782,2.72021,0.534023,-0.551079,2.615,0.357453,0.14076,2.92234,0.394154,-0.448937,2.8959,0.47462,-0.557086,2.42993,0.472517,-0.624689,2.34457,27_45_035
0.321152,0.871282,3.00872,0.32399,0.668649,3.03916,0.289486,0.280654,3.00867,0.281048,0.217715,2.94732,0.144526,0.54094,2.99558,0.078034,0.290368,2.92766,0.118118,0.0299129,2.74776,0.0998316,-0.0593694,2.72511,0.476343,0.526995,2.98126,0.502424,0.279926,2.91988,0.412166,0.016948,2.76603,0.421873,-0.0963823,2.74646,0.190149,0.151098,2.93799,0.109498,-0.0715532,2.79303,0.592793,-0.533782,2.72021,0.534023,-0.551079,2.615,0.357453,0.14076,2.92234,0.394154,-0.448937,2.8959,0.47462,-0.557086,2.42993,0.472517,-0.624689,2.34457,27_45_035
0.320453,0.870546,3.00631,0.323674,0.668375,3.03686,0.289375,0.280864,3.00834,0.28081,0.217979,2.94689,0.143896,0.540657,2.99436,0.0781052,0.289719,2.92714,0.119744,0.0323272,2.74858,0.0999486,-0.0584504,2.72424,0.475517,0.526207,2.97818,0.502989,0.279837,2.91981,0.41218,0.015009,2.76561,0.424928,-0.087963,2.74948,0.189891,0.150894,2.9375,0.0770782,-0.161461,2.73998,0.540284,-0.530852,2.70723,0.466777,-0.54939,2.58737,0.357177,0.141272,2.92198,0.394065,-0.44779,2.89502,0.482976,-0.558284,2.43023,0.479393,-0.625519,2.34439,27_45_066
0.320453,0.870546,3.00631,0.323674,0.668375,3.03686,0.289375,0.280864,3.00834,0.28081,0.217979,2.94689,0.143896,0.540657,2.99436,0.0781052,0.289719,2.92714,0.119744,0.0323272,2.74858,0.0999486,-0.0584504,2.72424,0.475517,0.526207,2.97818,0.502989,0.279837,2.91981,0.41218,0.015009,2.76561,0.424928,-0.087963,2.74948,0.189891,0.150894,2.9375,0.0770782,-0.161461,2.73998,0.540284,-0.530852,2.70723,0.466777,-0.54939,2.58737,0.357177,0.141272,2.92198,0.394065,-0.44779,2.89502,0.482976,-0.558284,2.43023,0.479393,-0.625519,2.34439,27_45_066
0.319822,0.869885,3.00401,0.323377,0.668056,3.03462,0.289271,0.281083,3.00796,0.280577,0.218242,2.94642,0.143316,0.540375,2.99314,0.0781514,0.289307,2.92675,0.119768,0.031988,2.74824,0.0992545,-0.0580057,2.72501,0.474726,0.525455,2.97522,0.503676,0.279762,2.91982,0.412273,0.0136475,2.76529,0.427036,-0.0811861,2.75164,0.189661,0.150696,2.93701,0.0789163,-0.15584,2.7425,0.538632,-0.530967,2.70527,0.468111,-0.549825,2.58488,0.356895,0.141816,2.92156,0.393676,-0.447023,2.89426,0.487912,-0.558979,2.43039,0.483331,-0.625963,2.34423,27_45_097
0.319822,0.869885,3.00401,0.323377,0.668056,3.03462,0.289271,0.281083,3.00796,0.280577,0.218242,2.94642,0.143316,0.540375,2.99314,0.0781514,0.289307,2.92675,0.119768,0.031988,2.74824,0.0992545,-0.0580057,2.72501,0.474726,0.525455,2.97522,0.503676,0.279762,2.91982,0.412273,0.0136475,2.76529,0.427036,-0.0811861,2.75164,0.189661,0.150696,2.93701,0.0789163,-0.15584,2.7425,0.538632,-0.530967,2.70527,0.468111,-0.549825,2.58488,0.356895,0.141816,2.92156,0.393676,-0.447023,2.89426,0.487912,-0.558979,2.43039,0.483331,-0.625963,2.34423,27_45_097
0.319285,0.869396,3.00203,0.323127,0.667758,3.03262,0.289177,0.281305,3.00756,0.280376,0.218503,2.94595,0.142794,0.540143,2.992,0.0781781,0.289105,2.92647,0.125127,0.0503519,2.75594,0.1027,-0.0428783,2.72907,0.474189,0.524987,2.9729,0.504174,0.279522,2.91973,0.412321,0.0125658,2.765,0.428262,-0.0768512,2.75283,0.189469,0.150506,2.93655,0.0834592,-0.142496,2.74968,0.538279,-0.5311,2.7039,0.470974,-0.550356,2.58441,0.356645,0.142368,2.92113,0.396834,-0.447054,2.89466,0.494522,-0.558988,2.43118,0.488862,-0.625804,2.34451,27_45_129
0.319285,0.869396,3.00203,0.323127,0.667758,3.03262,0.289177,0.281305,3.00756,0.280376,0.218503,2.94595,0.142794,0.540143,2.992,0.0781781,0.289105,2.92647,0.125127,0.0503519,2.75594,0.1027,-0.0428783,2.72907,0.474189,0.524987,2.9729,0.504174,0.279522,2.91973,0.412321,0.0125658,2.765,0.428262,-0.0768512,2.75283,0.189469,0.150506,2.93655,0.0834592,-0.142496,2.74968,0.538279,-0.5311,2.7039,0.470974,-0.550356,2.58441,0.356645,0.142368,2.92113,0.396834,-0.447054,2.89466,0.494522,-0.558988,2.43118,0.488862,-0.625804,2.34451,27_45_129
0.318898,0.869143,3.00027,0.322892,0.667511,3.03077,0.289088,0.281514,3.00718,0.280196,0.218725,2.94554,0.14233,0.539929,2.99087,0.0781882,0.289017,2.92629,0.129472,0.0652606,2.76257,0.105733,-0.0299427,2.73304,0.473762,0.524591,2.97093,0.504756,0.279263,2.9197,0.412414,0.0118025,2.76476,0.429264,-0.0752326,2.75519,0.189314,0.150339,2.93617,0.0886369,-0.127803,2.75782,0.539636,-0.531389,2.70279,0.471671,-0.550473,2.58599,0.356416,0.142792,2.92084,0.39551,-0.447774,2.89219,0.497319,-0.559186,2.42999,0.491213,-0.62586,2.34282,27_45_160
0.318898,0.869143,3.00027,0.322892,0.667511,3.03077,0.289088,0.281514,3.00718,0.280196,0.218725,2.94554,0.14233,0.539929,2.99087,0.0781882,0.289017,2.92629,0.129472,0.0652606,2.76257,0.105733,-0.0299427,2.73304,0.473762,0.524591,2.97093,0.504756,0.279263,2.9197,0.412414,0.0118025,2.76476,0.429264,-0.0752326,2.75519,0.189314,0.150339,2.93617,0.0886369,-0.127803,2.75782,0.539636,-0.531389,2.70279,0.471671,-0.550473,2.58599,0.356416,0.142792,2.92084,0.39551,-0.447774,2.89219,0.497319,-0.559186,2.42999,0.491213,-0.62586,2.34282,27_45_160
0.318649,0.869023,2.99879,0.322681,0.667281,3.02912,0.289003,0.281737,3.00679,0.28005,0.218964,2.94513,0.141922,0.539751,2.98974,0.0792526,0.287347,2.92477,0.131711,0.0688707,2.76418,0.106377,-0.0267561,2.73386,0.473542,0.524371,2.96946,0.502495,0.278071,2.91669,0.412165,0.00979125,2.76411,0.427243,-0.0779915,2.75503,0.1892,0.150192,2.93579,0.0930107,-0.114543,2.76511,0.538359,-0.531519,2.70136,0.469352,-0.550476,2.58603,0.356227,0.143217,2.92056,0.401258,-0.448444,2.89392,0.499903,-0.559179,2.43022,0.494136,-0.625627,2.343,27_45_191
0.318649,0.869023,2.99879,0.322681,0.667281,3.02912,0.289003,0.281737,3.00679,0.28005,0.218964,2.94513,0.141922,0.539751,2.98974,0.0792526,0.287347,2.92477,0.131711,0.0688707,2.76418,0.106377,-0.0267561,2.73386,0.473542,0.524371,2.96946,0.502495,0.278071,2.91669,0.412165,0.00979125,2.76411,0.427243,-0.0779915,2.75503,0.1892,0.150192,2.93579,0.0930107,-0.114543,2.76511,0.538359,-0.531519,2.70136,0.469352,-0.550476,2.58603,0.356227,0.143217,2.92056,0.401258,-0.448444,2.89392,0.499903,-0.559179,2.43022,0.494136,-0.625627,2.343,27_45_191
0.318487,0.868903,2.99755,0.322501,0.667076,3.02769,0.288909,0.281968,3.00637,0.279903,0.219223,2.94468,0.141546,0.539625,2.98862,0.0795481,0.28736,2.92442,0.131237,0.0677848,2.76424,0.106416,-0.0302707,2.73739,0.47339,0.524217,2.96824,0.500002,0.276858,2.91353,0.411944,0.00783229,2.76349,0.425128,-0.0815661,2.75461,0.18909,0.150067,2.93538,0.0965174,-0.104123,2.77098,0.537409,-0.53152,2.70075,0.467172,-0.550377,2.58696,0.356027,0.14368,2.92022,0.39695,-0.440524,2.88949,0.497515,-0.558856,2.42887,0.487458,-0.62474,2.33973,27_45_222
0.318487,0.868903,2.99755,0.322501,0.667076,3.02769,0.288909,0.281968,3.00637,0.279903,0.219223,2.94468,0.141546,0.539625,2.98862,0.0795481,0.28736,2.92442,0.131237,0.0677848,2.76424,0.106416,-0.0302707,2.73739,0.47339,0.524217,2.96824,0.500002,0.276858,2.91353,0.411944,0.00783229,2.76349,0.425128,-0.0815661,2.75461,0.18909,0.150067,2.93538,0.0965174,-0.104123,2.77098,0.537409,-0.53152,2.70075,0.467172,-0.550377,2.58696,0.356027,0.14368,2.92022,0.39695,-0.440524,2.88949,0.497515,-0.558856,2.42887,0.487458,-0.62474,2.33973,27_45_222
0.318361,0.868834,2.99645,0.322328,0.666902,3.02643,0.288823,0.282197,3.00597,0.279778,0.219475,2.94425,0.141213,0.5395,2.9875,0.0797396,0.287853,2.92428,0.130263,0.0661447,2.76416,0.105194,-0.0362258,2.73651,0.473285,0.524126,2.9672,0.497823,0.27588,2.91076,0.411682,0.00625339,2.76295,0.422798,-0.0850329,2.75396,0.189009,0.149958,2.935,0.0994557,-0.0959351,2.77582,0.544511,-0.534642,2.68782,0.467766,-0.551512,2.58338,0.355863,0.14414,2.91991,0.395854,-0.440343,2.88901,0.497343,-0.558623,2.42854,0.48682,-0.624414,2.33904,27_45_269
0.318361,0.868834,2.99645,0.322328,0.666902,3.02643,0.288823,0.282197,3.00597,0.279778,0.219475,2.94425,0.141213,0.5395,2.9875,0.0797396,0.287853,2.92428,0.130263,0.0661447,2.76416,0.105194,-0.0362258,2.73651,0.473285,0.524126,2.9672,0.497823,0.27588,2.91076,0.411682,0.00625339,2.76295,0.422798,-0.0850329,2.75396,0.189009,0.149958,2.935,0.0994557,-0.0959351,2.77582,0.544511,-0.534642,2.68782,0.467766,-0.551512,2.58338,0.355863,0.14414,2.91991,0.395854,-0.440343,2.88901,0.497343,-0.558623,2.42854,0.48682,-0.624414,2.33904,27_45_269
0.318258,0.868787,2.99549,0.322122,0.666722,3.02503,0.288739,0.282423,3.00559,0.279663,0.219699,2.94387,0.140914,0.539373,2.9864,0.079989,0.287841,2.924,0.130546,0.0666777,2.76457,0.105234,-0.0366063,2.73693,0.473199,0.524048,2.96628,0.495877,0.275009,2.90828,0.411439,0.00486032,2.76242,0.420711,-0.0883127,2.75319,0.18894,0.149865,2.93466,0.1018,-0.0897942,2.77952,0.549772,-0.535712,2.68485,0.469247,-0.5519,2.5836,0.355706,0.144509,2.91969,0.393783,-0.440848,2.89127,0.495698,-0.558837,2.43052,0.485194,-0.624491,2.34048,27_45_301
0.318258,0.868787,2.99549,0.322122,0.666722,3.02503,0.288739,0.282423,3.00559,0.279663,0.219699,2.94387,0.140914,0.539373,2.9864,0.079989,0.287841,2.924,0.130546,0.0666777,2.76457,0.105234,-0.0366063,2.73693,0.473199,0.524048,2.96628,0.495877,0.275009,2.90828,0.411439,0.00486032,2.76242,0.420711,-0.0883127,2.75319,0.18894,0.149865,2.93466,0.1018,-0.0897942,2.77952,0.549772,-0.535712,2.68485,0.469247,-0.5519,2.5836,0.355706,0.144509,2.91969,0.393783,-0.440848,2.89127,0.495698,-0.558837,2.43052,0.485194,-0.624491,2.34048,27_45_301
0.318194,0.868772,2.99468,0.321942,0.666593,3.02376,0.288668,0.282682,3.0052,0.279574,0.219953,2.94349,0.140658,0.539249,2.98534,0.0802139,0.287785,2.92371,0.127539,0.0600063,2.76115,0.104132,-0.042778,2.73546,0.473161,0.52401,2.96551,0.494226,0.274296,2.90617,0.411221,0.00368401,2.76198,0.418865,-0.0912192,2.75249,0.188896,0.149796,2.93434,0.103691,-0.085143,2.78235,0.552873,-0.536446,2.68243,0.469838,-0.552168,2.58349,0.35558,0.144927,2.91947,0.391639,-0.441982,2.88833,0.49354,-0.558873,2.42705,0.483316,-0.624444,2.33693,27_45_332
0.318194,0.868772,2.99468,0.321942,0.666593,3.02376,0.288668,0.282682,3.0052,0.279574,0.219953,2.94349,0.140658,0.539249,2.98534,0.0802139,0.287785,2.92371,0.127539,0.0600063,2.76115,0.104132,-0.042778,2.73546,0.473161,0.52401,2.96551,0.494226,0.274296,2.90617,0.411221,0.00368401,2.76198,0.418865,-0.0912192,2.75249,0.188896,0.149796,2.93434,0.103691,-0.085143,2.78235,0.552873,-0.536446,2.68243,0.469838,-0.552168,2.58349,0.35558,0.144927,2.91947,0.391639,-0.441982,2.88833,0.49354,-0.558873,2.42705,0.483316,-0.624444,2.33693,27_45_332
0.318157,0.868787,2.99399,0.32178,0.66649,3.02267,0.288612,0.282932,3.00483,0.279509,0.220197,2.94314,0.140437,0.539144,2.98436,0.0802996,0.287897,2.9236,0.1249,0.0555336,2.75924,0.103389,-0.0439172,2.73522,0.473145,0.523968,2.96483,0.492973,0.273748,2.90455,0.411064,0.00274053,2.76165,0.41741,-0.0936143,2.75191,0.188882,0.149738,2.93403,0.105138,-0.0816992,2.78447,0.557765,-0.536893,2.68299,0.472892,-0.552285,2.58621,0.355484,0.145324,2.91927,0.395002,-0.34294,2.82324,0.491928,-0.556804,2.42122,0.482155,-0.62236,2.33104,27_45_363
