head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-1.27227,0.670508,3.00902,-1.32006,0.491095,2.95409,-1.3128,0.113866,2.93894,-1.26325,0.0457709,2.92602,-1.34151,0.351747,2.80743,-1.3688,0.123926,2.70908,-1.28284,-0.058932,2.70491,-1.25129,-0.120407,2.70824,-1.26184,0.336642,3.08968,-1.25032,0.0718884,3.12618,-1.25348,-0.201413,3.18028,-1.22666,-0.286879,3.18595,-1.2728,-0.00894188,2.85874,-1.29,-0.522178,2.85013,-1.31267,-0.910175,2.84552,-1.26893,-0.979767,2.83985,-1.23729,-0.0295488,2.98052,-1.27151,-0.573255,3.02823,-1.31512,-0.924103,3.00498,-1.27963,-0.978429,3.0433,12_39_441
-1.2723,0.670495,3.0091,-1.32005,0.491268,2.95433,-1.31267,0.113663,2.93892,-1.2631,0.0454634,2.92595,-1.34152,0.351747,2.80755,-1.36921,0.123932,2.70892,-1.28272,-0.0591647,2.70521,-1.25103,-0.12078,2.70891,-1.26182,0.336748,3.08946,-1.25066,0.0718672,3.12624,-1.25141,-0.200653,3.17895,-1.22388,-0.285566,3.18397,-1.2727,-0.00907992,2.8587,-1.28994,-0.522445,2.85015,-1.31264,-0.910127,2.84537,-1.26904,-0.979849,2.83982,-1.23713,-0.0297499,2.98041,-1.27139,-0.573635,3.02809,-1.31494,-0.92419,3.0057,-1.27943,-0.978403,3.04854,12_39_472
-1.2723,0.670495,3.0091,-1.32005,0.491268,2.95433,-1.31267,0.113663,2.93892,-1.2631,0.0454634,2.92595,-1.34152,0.351747,2.80755,-1.36921,0.123932,2.70892,-1.28272,-0.0591647,2.70521,-1.25103,-0.12078,2.70891,-1.26182,0.336748,3.08946,-1.25066,0.0718672,3.12624,-1.25141,-0.200653,3.17895,-1.22388,-0.285566,3.18397,-1.2727,-0.00907992,2.8587,-1.28994,-0.522445,2.85015,-1.31264,-0.910127,2.84537,-1.26904,-0.979849,2.83982,-1.23713,-0.0297499,2.98041,-1.27139,-0.573635,3.02809,-1.31494,-0.92419,3.0057,-1.27943,-0.978403,3.04854,12_39_472
-1.27231,0.670477,3.00915,-1.32005,0.491418,2.95455,-1.31256,0.113492,2.93891,-1.26296,0.045213,2.9259,-1.34153,0.351739,2.80765,-1.36957,0.123938,2.70879,-1.2826,-0.0593248,2.70548,-1.25082,-0.121025,2.7095,-1.2618,0.33682,3.08942,-1.25102,0.0718202,3.12649,-1.24941,-0.20001,3.17752,-1.22153,-0.284334,3.18229,-1.27261,-0.00920817,2.85867,-1.28988,-0.522695,2.85017,-1.31261,-0.910082,2.84524,-1.26913,-0.979962,2.83971,-1.23697,-0.0299124,2.98033,-1.27135,-0.574032,3.02802,-1.31481,-0.924382,3.00618,-1.2792,-0.978508,3.05182,12_39_503
-1.27231,0.670477,3.00915,-1.32005,0.491418,2.95455,-1.31256,0.113492,2.93891,-1.26296,0.045213,2.9259,-1.34153,0.351739,2.80765,-1.36957,0.123938,2.70879,-1.2826,-0.0593248,2.70548,-1.25082,-0.121025,2.7095,-1.2618,0.33682,3.08942,-1.25102,0.0718202,3.12649,-1.24941,-0.20001,3.17752,-1.22153,-0.284334,3.18229,-1.27261,-0.00920817,2.85867,-1.28988,-0.522695,2.85017,-1.31261,-0.910082,2.84524,-1.26913,-0.979962,2.83971,-1.23697,-0.0299124,2.98033,-1.27135,-0.574032,3.02802,-1.31481,-0.924382,3.00618,-1.2792,-0.978508,3.05182,12_39_503
-1.27232,0.67046,3.00918,-1.32005,0.49155,2.95474,-1.31246,0.113359,2.93891,-1.26285,0.0450271,2.92586,-1.34155,0.351731,2.80775,-1.36988,0.123942,2.70868,-1.28386,-0.059861,2.7045,-1.25197,-0.12154,2.70872,-1.26176,0.336863,3.08942,-1.25133,0.0717561,3.12674,-1.24752,-0.199426,3.17606,-1.2195,-0.283241,3.18088,-1.27253,-0.00933253,2.85864,-1.2898,-0.522996,2.85022,-1.31259,-0.910039,2.84515,-1.26918,-0.980067,2.83963,-1.23683,-0.0300531,2.98028,-1.27027,-0.57272,3.02975,-1.3147,-0.924465,3.007,-1.27898,-0.978596,3.05414,12_39_534
-1.27232,0.67046,3.00918,-1.32005,0.49155,2.95474,-1.31246,0.113359,2.93891,-1.26285,0.0450271,2.92586,-1.34155,0.351731,2.80775,-1.36988,0.123942,2.70868,-1.28386,-0.059861,2.7045,-1.25197,-0.12154,2.70872,-1.26176,0.336863,3.08942,-1.25133,0.0717561,3.12674,-1.24752,-0.199426,3.17606,-1.2195,-0.283241,3.18088,-1.27253,-0.00933253,2.85864,-1.2898,-0.522996,2.85022,-1.31259,-0.910039,2.84515,-1.26918,-0.980067,2.83963,-1.23683,-0.0300531,2.98028,-1.27027,-0.57272,3.02975,-1.3147,-0.924465,3.007,-1.27898,-0.978596,3.05414,12_39_534
-1.27232,0.670448,3.0092,-1.32004,0.491702,2.95494,-1.31236,0.113255,2.93892,-1.26275,0.0448806,2.92584,-1.34156,0.351725,2.80786,-1.37016,0.123938,2.70859,-1.28393,-0.0603326,2.70469,-1.25197,-0.122245,2.70921,-1.26172,0.336894,3.08939,-1.25156,0.0717002,3.12691,-1.24541,-0.198869,3.17431,-1.21784,-0.28228,3.17986,-1.27245,-0.00944928,2.85862,-1.28972,-0.523286,2.85026,-1.31255,-0.909985,2.84502,-1.26919,-0.980208,2.83952,-1.23669,-0.0301762,2.98026,-1.27,-0.572505,3.03021,-1.31465,-0.924587,3.00766,-1.27874,-0.978862,3.05534,12_39_581
-1.27232,0.670448,3.0092,-1.32004,0.491702,2.95494,-1.31236,0.113255,2.93892,-1.26275,0.0448806,2.92584,-1.34156,0.351725,2.80786,-1.37016,0.123938,2.70859,-1.28393,-0.0603326,2.70469,-1.25197,-0.122245,2.70921,-1.26172,0.336894,3.08939,-1.25156,0.0717002,3.12691,-1.24541,-0.198869,3.17431,-1.21784,-0.28228,3.17986,-1.27245,-0.00944928,2.85862,-1.28972,-0.523286,2.85026,-1.31255,-0.909985,2.84502,-1.26919,-0.980208,2.83952,-1.23669,-0.0301762,2.98026,-1.27,-0.572505,3.03021,-1.31465,-0.924587,3.00766,-1.27874,-0.978862,3.05534,12_39_581
-1.27237,0.670677,3.00895,-1.32001,0.491857,2.95513,-1.31227,0.113168,2.93894,-1.26265,0.0447597,2.92584,-1.34158,0.351731,2.808,-1.37041,0.123931,2.70851,-1.2839,-0.060836,2.70498,-1.25197,-0.122724,2.70952,-1.26168,0.336911,3.08939,-1.25176,0.0716365,3.12708,-1.24323,-0.198293,3.17241,-1.21633,-0.281365,3.17896,-1.27237,-0.00956069,2.85861,-1.28964,-0.523558,2.8503,-1.31253,-0.909944,2.84495,-1.26926,-0.980326,2.83938,-1.23654,-0.0302909,2.98026,-1.2701,-0.572289,3.0281,-1.3146,-0.924685,3.00807,-1.27848,-0.979095,3.05583,12_39_612
-1.27237,0.670677,3.00895,-1.32001,0.491857,2.95513,-1.31227,0.113168,2.93894,-1.26265,0.0447597,2.92584,-1.34158,0.351731,2.808,-1.37041,0.123931,2.70851,-1.2839,-0.060836,2.70498,-1.25197,-0.122724,2.70952,-1.26168,0.336911,3.08939,-1.25176,0.0716365,3.12708,-1.24323,-0.198293,3.17241,-1.21633,-0.281365,3.17896,-1.27237,-0.00956069,2.85861,-1.28964,-0.523558,2.8503,-1.31253,-0.909944,2.84495,-1.26926,-0.980326,2.83938,-1.23654,-0.0302909,2.98026,-1.2701,-0.572289,3.0281,-1.3146,-0.924685,3.00807,-1.27848,-0.979095,3.05583,12_39_612
-1.2724,0.670998,3.00858,-1.31998,0.491997,2.95531,-1.31217,0.113093,2.93898,-1.26256,0.0446576,2.92584,-1.34159,0.351737,2.80815,-1.37063,0.123917,2.70845,-1.28385,-0.061292,2.7053,-1.25189,-0.123369,2.71007,-1.26158,0.336884,3.08935,-1.2519,0.0715631,3.12719,-1.24128,-0.197795,3.17071,-1.21503,-0.280522,3.1783,-1.27229,-0.00968031,2.85859,-1.28955,-0.523799,2.85033,-1.31251,-0.909909,2.84489,-1.26931,-0.98046,2.83923,-1.23637,-0.0304036,2.98031,-1.27038,-0.572752,3.02698,-1.31458,-0.92475,3.00838,-1.27816,-0.979501,3.05476,12_39_644
-1.2724,0.670998,3.00858,-1.31998,0.491997,2.95531,-1.31217,0.113093,2.93898,-1.26256,0.0446576,2.92584,-1.34159,0.351737,2.80815,-1.37063,0.123917,2.70845,-1.28385,-0.061292,2.7053,-1.25189,-0.123369,2.71007,-1.26158,0.336884,3.08935,-1.2519,0.0715631,3.12719,-1.24128,-0.197795,3.17071,-1.21503,-0.280522,3.1783,-1.27229,-0.00968031,2.85859,-1.28955,-0.523799,2.85033,-1.31251,-0.909909,2.84489,-1.26931,-0.98046,2.83923,-1.23637,-0.0304036,2.98031,-1.27038,-0.572752,3.02698,-1.31458,-0.92475,3.00838,-1.27816,-0.979501,3.05476,12_39_644
-1.27241,0.671266,3.00827,-1.31992,0.492152,2.95543,-1.31207,0.113047,2.93903,-1.26245,0.0445893,2.92587,-1.34161,0.351744,2.80829,-1.37084,0.123921,2.7084,-1.28379,-0.061685,2.70561,-1.25182,-0.123944,2.71057,-1.26152,0.336899,3.08937,-1.25204,0.0715169,3.12734,-1.23958,-0.197275,3.16929,-1.21389,-0.279759,3.17777,-1.2722,-0.00979156,2.85859,-1.28946,-0.524011,2.85036,-1.31249,-0.90987,2.84484,-1.26943,-0.98056,2.83925,-1.23616,-0.030492,2.98045,-1.27051,-0.573028,3.02633,-1.31455,-0.924831,3.00863,-1.27825,-0.979666,3.05503,12_39_675
-1.27241,0.671266,3.00827,-1.31992,0.492152,2.95543,-1.31207,0.113047,2.93903,-1.26245,0.0445893,2.92587,-1.34161,0.351744,2.80829,-1.37084,0.123921,2.7084,-1.28379,-0.061685,2.70561,-1.25182,-0.123944,2.71057,-1.26152,0.336899,3.08937,-1.25204,0.0715169,3.12734,-1.23958,-0.197275,3.16929,-1.21389,-0.279759,3.17777,-1.2722,-0.00979156,2.85859,-1.28946,-0.524011,2.85036,-1.31249,-0.90987,2.84484,-1.26943,-0.98056,2.83925,-1.23616,-0.030492,2.98045,-1.27051,-0.573028,3.02633,-1.31455,-0.924831,3.00863,-1.27825,-0.979666,3.05503,12_39_675
-1.2724,0.6715,3.00803,-1.31985,0.492301,2.95554,-1.31194,0.113031,2.93909,-1.26233,0.0445592,2.92591,-1.34162,0.351752,2.80845,-1.37104,0.12394,2.70836,-1.28373,-0.0620501,2.7059,-1.25177,-0.124327,2.71087,-1.26145,0.336923,3.08939,-1.25216,0.0714837,3.12748,-1.23814,-0.196828,3.16808,-1.21289,-0.27907,3.17735,-1.27209,-0.00989135,2.85858,-1.28937,-0.524208,2.8504,-1.31247,-0.909821,2.84477,-1.2696,-0.980655,2.8394,-1.23592,-0.0305489,2.98062,-1.27058,-0.573258,3.02585,-1.31453,-0.924861,3.00875,-1.27844,-0.979757,3.05494,12_39_706
-1.2724,0.6715,3.00803,-1.31985,0.492301,2.95554,-1.31194,0.113031,2.93909,-1.26233,0.0445592,2.92591,-1.34162,0.351752,2.80845,-1.37104,0.12394,2.70836,-1.28373,-0.0620501,2.7059,-1.25177,-0.124327,2.71087,-1.26145,0.336923,3.08939,-1.25216,0.0714837,3.12748,-1.23814,-0.196828,3.16808,-1.21289,-0.27907,3.17735,-1.27209,-0.00989135,2.85858,-1.28937,-0.524208,2.8504,-1.31247,-0.909821,2.84477,-1.2696,-0.980655,2.8394,-1.23592,-0.0305489,2.98062,-1.27058,-0.573258,3.02585,-1.31453,-0.924861,3.00875,-1.27844,-0.979757,3.05494,12_39_706
-1.27237,0.671671,3.00788,-1.31978,0.492438,2.95563,-1.3118,0.113045,2.93917,-1.26218,0.0445727,2.92599,-1.34162,0.351753,2.80861,-1.37122,0.123961,2.70832,-1.28355,-0.0625883,2.70623,-1.25152,-0.125172,2.71137,-1.26137,0.337012,3.08946,-1.25228,0.0714924,3.12766,-1.23689,-0.196454,3.16705,-1.21202,-0.278489,3.1771,-1.27198,-0.00998458,2.85857,-1.28929,-0.524376,2.85042,-1.31245,-0.909774,2.84471,-1.26989,-0.980927,2.84052,-1.23565,-0.0305622,2.98088,-1.27058,-0.573326,3.0256,-1.3144,-0.92508,3.00849,-1.27856,-0.979778,3.05454,12_39_737
-1.27237,0.671671,3.00788,-1.31978,0.492438,2.95563,-1.3118,0.113045,2.93917,-1.26218,0.0445727,2.92599,-1.34162,0.351753,2.80861,-1.37122,0.123961,2.70832,-1.28355,-0.0625883,2.70623,-1.25152,-0.125172,2.71137,-1.26137,0.337012,3.08946,-1.25228,0.0714924,3.12766,-1.23689,-0.196454,3.16705,-1.21202,-0.278489,3.1771,-1.27198,-0.00998458,2.85857,-1.28929,-0.524376,2.85042,-1.31245,-0.909774,2.84471,-1.26989,-0.980927,2.84052,-1.23565,-0.0305622,2.98088,-1.27058,-0.573326,3.0256,-1.3144,-0.92508,3.00849,-1.27856,-0.979778,3.05454,12_39_737
-1.27227,0.671745,3.00778,-1.31972,0.49256,2.95572,-1.31165,0.113073,2.93925,-1.26202,0.0446099,2.92608,-1.3416,0.35175,2.80877,-1.37139,0.123916,2.70831,-1.27457,-0.075866,2.71151,-1.23625,-0.147829,2.7201,-1.2613,0.337172,3.08973,-1.25247,0.0715343,3.128,-1.23545,-0.196287,3.16591,-1.21123,-0.27791,3.17687,-1.27183,-0.0100785,2.85857,-1.28924,-0.524476,2.85044,-1.31243,-0.909728,2.84466,-1.27017,-0.981031,2.84149,-1.23536,-0.0305623,2.98116,-1.2693,-0.571672,3.02623,-1.31435,-0.925151,3.00857,-1.27857,-0.979956,3.05397,12_39_769
-1.27227,0.671745,3.00778,-1.31972,0.49256,2.95572,-1.31165,0.113073,2.93925,-1.26202,0.0446099,2.92608,-1.3416,0.35175,2.80877,-1.37139,0.123916,2.70831,-1.27457,-0.075866,2.71151,-1.23625,-0.147829,2.7201,-1.2613,0.337172,3.08973,-1.25247,0.0715343,3.128,-1.23545,-0.196287,3.16591,-1.21123,-0.27791,3.17687,-1.27183,-0.0100785,2.85857,-1.28924,-0.524476,2.85044,-1.31243,-0.909728,2.84466,-1.27017,-0.981031,2.84149,-1.23536,-0.0305623,2.98116,-1.2693,-0.571672,3.02623,-1.31435,-0.925151,3.00857,-1.27857,-0.979956,3.05397,12_39_769
-1.27215,0.671818,3.0077,-1.31964,0.492699,2.95579,-1.31148,0.113142,2.93935,-1.26183,0.0446923,2.92619,-1.34159,0.351745,2.80892,-1.37155,0.123864,2.70831,-1.27353,-0.0778977,2.7123,-1.23498,-0.150892,2.7212,-1.26124,0.337312,3.08988,-1.25261,0.0715756,3.12823,-1.2341,-0.196142,3.16482,-1.21054,-0.277357,3.17667,-1.27166,-0.0101657,2.85855,-1.28917,-0.524552,2.85044,-1.31238,-0.90965,2.84453,-1.27002,-0.981281,2.84149,-1.23505,-0.0305357,2.98148,-1.26897,-0.571338,3.02631,-1.31432,-0.925183,3.00868,-1.27862,-0.979975,3.05376,12_39_800
-1.27215,0.671818,3.0077,-1.31964,0.492699,2.95579,-1.31148,0.113142,2.93935,-1.26183,0.0446923,2.92619,-1.34159,0.351745,2.80892,-1.37155,0.123864,2.70831,-1.27353,-0.0778977,2.7123,-1.23498,-0.150892,2.7212,-1.26124,0.337312,3.08988,-1.25261,0.0715756,3.12823,-1.2341,-0.196142,3.16482,-1.21054,-0.277357,3.17667,-1.27166,-0.0101657,2.85855,-1.28917,-0.524552,2.85044,-1.31238,-0.90965,2.84453,-1.27002,-0.981281,2.84149,-1.23505,-0.0305357,2.98148,-1.26897,-0.571338,3.02631,-1.31432,-0.925183,3.00868,-1.27862,-0.979975,3.05376,12_39_800
-1.272,0.671873,3.00764,-1.31956,0.492826,2.95586,-1.31129,0.113222,2.93945,-1.26162,0.0447893,2.92629,-1.34157,0.35174,2.80907,-1.3717,0.123818,2.70831,-1.27299,-0.0792851,2.71283,-1.23475,-0.152627,2.72174,-1.26115,0.337438,3.08999,-1.25271,0.0716085,3.12841,-1.23289,-0.196012,3.16385,-1.20993,-0.276774,3.17635,-1.27147,-0.0102494,2.85853,-1.28909,-0.524614,2.85044,-1.31233,-0.909572,2.84441,-1.27004,-0.981379,2.84163,-1.23471,-0.0304999,2.98178,-1.26826,-0.57056,3.02711,-1.31428,-0.925177,3.00881,-1.27869,-0.979955,3.05355,12_39_831
-1.272,0.671873,3.00764,-1.31956,0.492826,2.95586,-1.31129,0.113222,2.93945,-1.26162,0.0447893,2.92629,-1.34157,0.35174,2.80907,-1.3717,0.123818,2.70831,-1.27299,-0.0792851,2.71283,-1.23475,-0.152627,2.72174,-1.26115,0.337438,3.08999,-1.25271,0.0716085,3.12841,-1.23289,-0.196012,3.16385,-1.20993,-0.276774,3.17635,-1.27147,-0.0102494,2.85853,-1.28909,-0.524614,2.85044,-1.31233,-0.909572,2.84441,-1.27004,-0.981379,2.84163,-1.23471,-0.0304999,2.98178,-1.26826,-0.57056,3.02711,-1.31428,-0.925177,3.00881,-1.27869,-0.979955,3.05355,12_39_831
-1.27182,0.671916,3.0076,-1.31949,0.492949,2.95593,-1.31107,0.113302,2.93954,-1.26137,0.0448874,2.92636,-1.34154,0.351736,2.80922,-1.37184,0.123766,2.70831,-1.27278,-0.0802164,2.71317,-1.23518,-0.153456,2.72191,-1.26105,0.337509,3.09005,-1.25277,0.0716129,3.12853,-1.23181,-0.19591,3.16298,-1.20965,-0.276008,3.17849,-1.27119,-0.010347,2.85844,-1.28902,-0.524667,2.85045,-1.31228,-0.909501,2.84433,-1.27004,-0.981471,2.84173,-1.23431,-0.0304753,2.982,-1.2681,-0.570571,3.02639,-1.31422,-0.925187,3.009,-1.27959,-0.981353,3.02903,12_39_862
-1.27182,0.671916,3.0076,-1.31949,0.492949,2.95593,-1.31107,0.113302,2.93954,-1.26137,0.0448874,2.92636,-1.34154,0.351736,2.80922,-1.37184,0.123766,2.70831,-1.27278,-0.0802164,2.71317,-1.23518,-0.153456,2.72191,-1.26105,0.337509,3.09005,-1.25277,0.0716129,3.12853,-1.23181,-0.19591,3.16298,-1.20965,-0.276008,3.17849,-1.27119,-0.010347,2.85844,-1.28902,-0.524667,2.85045,-1.31228,-0.909501,2.84433,-1.27004,-0.981471,2.84173,-1.23431,-0.0304753,2.982,-1.2681,-0.570571,3.02639,-1.31422,-0.925187,3.009,-1.27959,-0.981353,3.02903,12_39_862
-1.2716,0.671955,3.00756,-1.31941,0.493075,2.95599,-1.31083,0.113395,2.93961,-1.26109,0.0450044,2.92641,-1.3415,0.351731,2.80939,-1.37197,0.123705,2.70831,-1.27287,-0.0807557,2.71334,-1.23616,-0.153504,2.72176,-1.26095,0.337574,3.0901,-1.25283,0.0716139,3.12864,-1.23108,-0.195846,3.16279,-1.20923,-0.275254,3.17923,-1.27086,-0.0104328,2.85831,-1.28895,-0.524704,2.85044,-1.3122,-0.909391,2.84413,-1.27007,-0.981542,2.84176,-1.2339,-0.0304432,2.98221,-1.26794,-0.570515,3.02616,-1.31417,-0.925162,3.00916,-1.27977,-0.981654,3.02526,12_39_909
-1.2716,0.671955,3.00756,-1.31941,0.493075,2.95599,-1.31083,0.113395,2.93961,-1.26109,0.0450044,2.92641,-1.3415,0.351731,2.80939,-1.37197,0.123705,2.70831,-1.27287,-0.0807557,2.71334,-1.23616,-0.153504,2.72176,-1.26095,0.337574,3.0901,-1.25283,0.0716139,3.12864,-1.23108,-0.195846,3.16279,-1.20923,-0.275254,3.17923,-1.27086,-0.0104328,2.85831,-1.28895,-0.524704,2.85044,-1.3122,-0.909391,2.84413,-1.27007,-0.981542,2.84176,-1.2339,-0.0304432,2.98221,-1.26794,-0.570515,3.02616,-1.31417,-0.925162,3.00916,-1.27977,-0.981654,3.02526,12_39_909
-1.27137,0.671998,3.00754,-1.31935,0.493148,2.95605,-1.31053,0.113453,2.93971,-1.26078,0.0450884,2.92644,-1.34146,0.351725,2.80955,-1.37208,0.123667,2.70832,-1.27297,-0.0811912,2.71343,-1.23698,-0.153572,2.72153,-1.2604,0.33745,3.08961,-1.25279,0.0715318,3.12859,-1.23047,-0.195795,3.16265,-1.20887,-0.27464,3.17974,-1.27051,-0.0105313,2.85817,-1.28887,-0.524733,2.85044,-1.31209,-0.909254,2.84386,-1.2701,-0.981582,2.84181,-1.23341,-0.0304312,2.98236,-1.26741,-0.570115,3.0267,-1.31413,-0.925113,3.0093,-1.28005,-0.981925,3.02266,12_39_940
-1.27137,0.671998,3.00754,-1.31935,0.493148,2.95605,-1.31053,0.113453,2.93971,-1.26078,0.0450884,2.92644,-1.34146,0.351725,2.80955,-1.37208,0.123667,2.70832,-1.27297,-0.0811912,2.71343,-1.23698,-0.153572,2.72153,-1.2604,0.33745,3.08961,-1.25279,0.0715318,3.12859,-1.23047,-0.195795,3.16265,-1.20887,-0.27464,3.17974,-1.27051,-0.0105313,2.85817,-1.28887,-0.524733,2.85044,-1.31209,-0.909254,2.84386,-1.2701,-0.981582,2.84181,-1.23341,-0.0304312,2.98236,-1.26741,-0.570115,3.0267,-1.31413,-0.925113,3.0093,-1.28005,-0.981925,3.02266,12_39_940
-1.27115,0.672052,3.00758,-1.31928,0.493201,2.95612,-1.31022,0.113504,2.93981,-1.26045,0.0451699,2.92647,-1.34142,0.351719,2.8097,-1.37217,0.123633,2.70833,-1.27319,-0.0815089,2.71344,-1.23793,-0.153529,2.72119,-1.25979,0.337279,3.08907,-1.25272,0.0714251,3.12851,-1.22969,-0.195688,3.16219,-1.20837,-0.273991,3.17961,-1.27016,-0.0106267,2.85803,-1.2888,-0.524756,2.85044,-1.31198,-0.909116,2.84359,-1.27012,-0.981614,2.84185,-1.23288,-0.0304207,2.9825,-1.26699,-0.569776,3.02713,-1.31406,-0.925131,3.00944,-1.28014,-0.982623,3.01716,12_39_972
-1.27115,0.672052,3.00758,-1.31928,0.493201,2.95612,-1.31022,0.113504,2.93981,-1.26045,0.0451699,2.92647,-1.34142,0.351719,2.8097,-1.37217,0.123633,2.70833,-1.27319,-0.0815089,2.71344,-1.23793,-0.153529,2.72119,-1.25979,0.337279,3.08907,-1.25272,0.0714251,3.12851,-1.22969,-0.195688,3.16219,-1.20837,-0.273991,3.17961,-1.27016,-0.0106267,2.85803,-1.2888,-0.524756,2.85044,-1.31198,-0.909116,2.84359,-1.27012,-0.981614,2.84185,-1.23288,-0.0304207,2.9825,-1.26699,-0.569776,3.02713,-1.31406,-0.925131,3.00944,-1.28014,-0.982623,3.01716,12_39_972
-1.27091,0.672107,3.00764,-1.31908,0.493061,2.95618,-1.30987,0.113549,2.9399,-1.26009,0.0452565,2.92647,-1.34137,0.351718,2.80984,-1.37225,0.123598,2.70834,-1.27353,-0.0816653,2.71337,-1.23902,-0.153223,2.72076,-1.2591,0.337195,3.08837,-1.25262,0.0713403,3.12837,-1.22897,-0.195588,3.16178,-1.2079,-0.273389,3.17938,-1.26978,-0.0107129,2.85787,-1.28872,-0.524773,2.85044,-1.31188,-0.908984,2.84332,-1.27014,-0.981642,2.84188,-1.2323,-0.0303951,2.98259,-1.26666,-0.569485,3.02751,-1.31401,-0.925133,3.00959,-1.28015,-0.982907,3.01511,12_40_003
-1.27091,0.672107,3.00764,-1.31908,0.493061,2.95618,-1.30987,0.113549,2.9399,-1.26009,0.0452565,2.92647,-1.34137,0.351718,2.80984,-1.37225,0.123598,2.70834,-1.27353,-0.0816653,2.71337,-1.23902,-0.153223,2.72076,-1.2591,0.337195,3.08837,-1.25262,0.0713403,3.12837,-1.22897,-0.195588,3.16178,-1.2079,-0.273389,3.17938,-1.26978,-0.0107129,2.85787,-1.28872,-0.524773,2.85044,-1.31188,-0.908984,2.84332,-1.27014,-0.981642,2.84188,-1.2323,-0.0303951,2.98259,-1.26666,-0.569485,3.02751,-1.31401,-0.925133,3.00959,-1.28015,-0.982907,3.01511,12_40_003
-1.27065,0.672179,3.00775,-1.31883,0.492846,2.95624,-1.30936,0.11345,2.94003,-1.25963,0.0452117,2.92644,-1.34133,0.351714,2.80996,-1.37231,0.123565,2.70835,-1.27388,-0.0817755,2.71327,-1.24005,-0.152927,2.72031,-1.25701,0.336663,3.08422,-1.25199,0.0709494,3.12672,-1.22829,-0.195524,3.16141,-1.20743,-0.272869,3.1791,-1.2694,-0.010842,2.85772,-1.28863,-0.524792,2.85043,-1.31179,-0.90885,2.84312,-1.27,-0.981752,2.8416,-1.23164,-0.0304131,2.9826,-1.26622,-0.569048,3.02844,-1.31397,-0.925129,3.00977,-1.28031,-0.981588,3.02283,12_40_034
-1.27065,0.672179,3.00775,-1.31883,0.492846,2.95624,-1.30936,0.11345,2.94003,-1.25963,0.0452117,2.92644,-1.34133,0.351714,2.80996,-1.37231,0.123565,2.70835,-1.27388,-0.0817755,2.71327,-1.24005,-0.152927,2.72031,-1.25701,0.336663,3.08422,-1.25199,0.0709494,3.12672,-1.22829,-0.195524,3.16141,-1.20743,-0.272869,3.1791,-1.2694,-0.010842,2.85772,-1.28863,-0.524792,2.85043,-1.31179,-0.90885,2.84312,-1.27,-0.981752,2.8416,-1.23164,-0.0304131,2.9826,-1.26622,-0.569048,3.02844,-1.31397,-0.925129,3.00977,-1.28031,-0.981588,3.02283,12_40_034
-1.27037,0.672302,3.00787,-1.31853,0.492531,2.9563,-1.30883,0.113315,2.94014,-1.25916,0.0451417,2.92637,-1.34129,0.351707,2.81008,-1.37236,0.123527,2.70836,-1.27427,-0.0818132,2.71314,-1.24106,-0.152549,2.71985,-1.25511,0.336134,3.08058,-1.25135,0.0705322,3.1251,-1.22768,-0.195495,3.16109,-1.20699,-0.272281,3.17871,-1.26902,-0.0109846,2.85756,-1.2885,-0.5248,2.8504,-1.3117,-0.908688,2.84288,-1.26979,-0.981885,2.84113,-1.23093,-0.0304427,2.98255,-1.26608,-0.56895,3.02869,-1.31395,-0.925109,3.0099,-1.2799,-0.980434,3.02795,12_40_065
-1.27037,0.672302,3.00787,-1.31853,0.492531,2.9563,-1.30883,0.113315,2.94014,-1.25916,0.0451417,2.92637,-1.34129,0.351707,2.81008,-1.37236,0.123527,2.70836,-1.27427,-0.0818132,2.71314,-1.24106,-0.152549,2.71985,-1.25511,0.336134,3.08058,-1.25135,0.0705322,3.1251,-1.22768,-0.195495,3.16109,-1.20699,-0.272281,3.17871,-1.26902,-0.0109846,2.85756,-1.2885,-0.5248,2.8504,-1.3117,-0.908688,2.84288,-1.26979,-0.981885,2.84113,-1.23093,-0.0304427,2.98255,-1.26608,-0.56895,3.02869,-1.31395,-0.925109,3.0099,-1.2799,-0.980434,3.02795,12_40_065
