head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
1.32995,0.728881,3.1369,1.37485,0.535692,3.18199,1.36311,0.196191,3.19629,1.35593,0.13157,3.16872,1.21639,0.432982,3.1537,1.23643,0.182802,3.22582,1.20807,-0.0186574,3.22726,1.20524,-0.0979579,3.22067,1.50646,0.438158,3.11845,1.53078,0.280509,2.97794,1.28414,0.329624,2.97029,1.24119,0.363262,2.9898,1.28817,0.0642719,3.18598,1.32939,-0.417271,3.25191,1.35888,-0.769997,3.27229,1.36521,-0.831061,3.22393,1.4176,0.0629541,3.14566,1.45743,-0.40616,3.20731,1.42799,-0.7542,3.24336,1.45608,-0.829303,3.18959, 3:21:269
1.32995,0.728881,3.1369,1.37485,0.535692,3.18199,1.36311,0.196191,3.19629,1.35593,0.13157,3.16872,1.21639,0.432982,3.1537,1.23643,0.182802,3.22582,1.20807,-0.0186574,3.22726,1.20524,-0.0979579,3.22067,1.50646,0.438158,3.11845,1.53078,0.280509,2.97794,1.28414,0.329624,2.97029,1.24119,0.363262,2.9898,1.28817,0.0642719,3.18598,1.32939,-0.417271,3.25191,1.35888,-0.769997,3.27229,1.36521,-0.831061,3.22393,1.4176,0.0629541,3.14566,1.45743,-0.40616,3.20731,1.42799,-0.7542,3.24336,1.45608,-0.829303,3.18959, 3:21:269
1.32973,0.72911,3.13683,1.37444,0.536306,3.18277,1.36279,0.19675,3.19698,1.35551,0.13218,3.16993,1.21607,0.433169,3.15468,1.2361,0.183961,3.22832,1.20841,-0.0200397,3.22839,1.2052,-0.100922,3.22057,1.5061,0.43809,3.11889,1.52953,0.279375,2.97977,1.28292,0.328281,2.97189,1.24062,0.362442,2.99295,1.28773,0.065075,3.18708,1.32883,-0.416773,3.25338,1.35876,-0.77006,3.27266,1.36618,-0.830465,3.22398,1.41709,0.0635765,3.14712,1.45723,-0.406159,3.20824,1.42803,-0.754293,3.24337,1.45622,-0.829032,3.19003, 3:21:316
1.32973,0.72911,3.13683,1.37444,0.536306,3.18277,1.36279,0.19675,3.19698,1.35551,0.13218,3.16993,1.21607,0.433169,3.15468,1.2361,0.183961,3.22832,1.20841,-0.0200397,3.22839,1.2052,-0.100922,3.22057,1.5061,0.43809,3.11889,1.52953,0.279375,2.97977,1.28292,0.328281,2.97189,1.24062,0.362442,2.99295,1.28773,0.065075,3.18708,1.32883,-0.416773,3.25338,1.35876,-0.77006,3.27266,1.36618,-0.830465,3.22398,1.41709,0.0635765,3.14712,1.45723,-0.406159,3.20824,1.42803,-0.754293,3.24337,1.45622,-0.829032,3.19003, 3:21:316
1.32959,0.72937,3.13679,1.374,0.536937,3.18354,1.36247,0.197278,3.19764,1.35509,0.132737,3.17109,1.2157,0.433362,3.15578,1.23581,0.185174,3.23101,1.20856,-0.0202649,3.2296,1.20584,-0.101869,3.22123,1.50576,0.438011,3.11937,1.5279,0.278333,2.98146,1.28188,0.32671,2.97328,1.24012,0.361446,2.99577,1.28731,0.0658047,3.18812,1.32837,-0.416477,3.25476,1.35874,-0.770287,3.27277,1.36734,-0.830246,3.22371,1.41661,0.0641249,3.1485,1.45705,-0.406168,3.20913,1.42803,-0.7544,3.24338,1.4562,-0.828928,3.19028, 3:21:362
1.32959,0.72937,3.13679,1.374,0.536937,3.18354,1.36247,0.197278,3.19764,1.35509,0.132737,3.17109,1.2157,0.433362,3.15578,1.23581,0.185174,3.23101,1.20856,-0.0202649,3.2296,1.20584,-0.101869,3.22123,1.50576,0.438011,3.11937,1.5279,0.278333,2.98146,1.28188,0.32671,2.97328,1.24012,0.361446,2.99577,1.28731,0.0658047,3.18812,1.32837,-0.416477,3.25476,1.35874,-0.770287,3.27277,1.36734,-0.830246,3.22371,1.41661,0.0641249,3.1485,1.45705,-0.406168,3.20913,1.42803,-0.7544,3.24338,1.4562,-0.828928,3.19028, 3:21:362
1.32949,0.729627,3.13678,1.37365,0.537418,3.18424,1.36218,0.197723,3.19825,1.35471,0.133203,3.17217,1.2153,0.433539,3.15689,1.23572,0.186233,3.23246,1.20868,-0.0208125,3.23067,1.20578,-0.103501,3.22147,1.50538,0.437868,3.11981,1.52594,0.277229,2.98302,1.28091,0.32524,2.97456,1.23958,0.360461,2.9984,1.28691,0.0664415,3.18909,1.32793,-0.416207,3.25602,1.35864,-0.770484,3.27291,1.36931,-0.830083,3.22295,1.41616,0.0645832,3.14979,1.45688,-0.406204,3.21,1.42777,-0.754761,3.24355,1.4562,-0.828891,3.19042, 3:21:410
1.32949,0.729627,3.13678,1.37365,0.537418,3.18424,1.36218,0.197723,3.19825,1.35471,0.133203,3.17217,1.2153,0.433539,3.15689,1.23572,0.186233,3.23246,1.20868,-0.0208125,3.23067,1.20578,-0.103501,3.22147,1.50538,0.437868,3.11981,1.52594,0.277229,2.98302,1.28091,0.32524,2.97456,1.23958,0.360461,2.9984,1.28691,0.0664415,3.18909,1.32793,-0.416207,3.25602,1.35864,-0.770484,3.27291,1.36931,-0.830083,3.22295,1.41616,0.0645832,3.14979,1.45688,-0.406204,3.21,1.42777,-0.754761,3.24355,1.4562,-0.828891,3.19042, 3:21:410
1.32945,0.729956,3.13678,1.37329,0.537912,3.18495,1.36184,0.19823,3.19886,1.35432,0.133744,3.1732,1.21489,0.433707,3.15797,1.23581,0.188801,3.23645,1.2088,-0.0213992,3.23173,1.20608,-0.105126,3.2218,1.50512,0.437716,3.12042,1.52339,0.275933,2.98527,1.27999,0.323888,2.97577,1.23805,0.358793,3.00117,1.28651,0.067122,3.18996,1.32746,-0.416389,3.25744,1.35813,-0.770996,3.27282,1.36952,-0.830984,3.21988,1.4157,0.0651139,3.151,1.45539,-0.413478,3.21329,1.43018,-0.765978,3.23844,1.4548,-0.835271,3.18045, 3:21:455
1.32945,0.729956,3.13678,1.37329,0.537912,3.18495,1.36184,0.19823,3.19886,1.35432,0.133744,3.1732,1.21489,0.433707,3.15797,1.23581,0.188801,3.23645,1.2088,-0.0213992,3.23173,1.20608,-0.105126,3.2218,1.50512,0.437716,3.12042,1.52339,0.275933,2.98527,1.27999,0.323888,2.97577,1.23805,0.358793,3.00117,1.28651,0.067122,3.18996,1.32746,-0.416389,3.25744,1.35813,-0.770996,3.27282,1.36952,-0.830984,3.21988,1.4157,0.0651139,3.151,1.45539,-0.413478,3.21329,1.43018,-0.765978,3.23844,1.4548,-0.835271,3.18045, 3:21:455
1.3294,0.730228,3.13676,1.37287,0.53846,3.18573,1.3615,0.198713,3.19945,1.35394,0.134245,3.17416,1.21447,0.43385,3.15894,1.23585,0.191081,3.2397,1.20889,-0.021656,3.23268,1.20632,-0.106188,3.22228,1.50489,0.437532,3.12105,1.52102,0.274808,2.98725,1.27915,0.322634,2.97686,1.23716,0.357725,3.00327,1.28613,0.0677405,3.19077,1.32699,-0.416525,3.25871,1.35792,-0.771353,3.27284,1.36982,-0.831486,3.21808,1.41529,0.06559,3.15211,1.45501,-0.41427,3.21441,1.43103,-0.768461,3.23654,1.45476,-0.837042,3.17909, 3:21:503
1.3294,0.730228,3.13676,1.37287,0.53846,3.18573,1.3615,0.198713,3.19945,1.35394,0.134245,3.17416,1.21447,0.43385,3.15894,1.23585,0.191081,3.2397,1.20889,-0.021656,3.23268,1.20632,-0.106188,3.22228,1.50489,0.437532,3.12105,1.52102,0.274808,2.98725,1.27915,0.322634,2.97686,1.23716,0.357725,3.00327,1.28613,0.0677405,3.19077,1.32699,-0.416525,3.25871,1.35792,-0.771353,3.27284,1.36982,-0.831486,3.21808,1.41529,0.06559,3.15211,1.45501,-0.41427,3.21441,1.43103,-0.768461,3.23654,1.45476,-0.837042,3.17909, 3:21:503
1.32936,0.730336,3.13656,1.37248,0.538924,3.18645,1.36114,0.199172,3.20002,1.35359,0.134707,3.17506,1.21407,0.433988,3.1598,1.2358,0.192044,3.24129,1.20877,-0.0232123,3.23364,1.20629,-0.107389,3.22262,1.50482,0.437496,3.12212,1.51897,0.274228,2.98923,1.27828,0.321668,2.97787,1.23602,0.356775,3.00509,1.28575,0.0682993,3.19152,1.32653,-0.416295,3.25977,1.35781,-0.771534,3.27293,1.37065,-0.831391,3.21758,1.41494,0.0659925,3.15313,1.45459,-0.414781,3.21541,1.43169,-0.768796,3.23615,1.45461,-0.837174,3.17942, 3:21:551
1.32936,0.730336,3.13656,1.37248,0.538924,3.18645,1.36114,0.199172,3.20002,1.35359,0.134707,3.17506,1.21407,0.433988,3.1598,1.2358,0.192044,3.24129,1.20877,-0.0232123,3.23364,1.20629,-0.107389,3.22262,1.50482,0.437496,3.12212,1.51897,0.274228,2.98923,1.27828,0.321668,2.97787,1.23602,0.356775,3.00509,1.28575,0.0682993,3.19152,1.32653,-0.416295,3.25977,1.35781,-0.771534,3.27293,1.37065,-0.831391,3.21758,1.41494,0.0659925,3.15313,1.45459,-0.414781,3.21541,1.43169,-0.768796,3.23615,1.45461,-0.837174,3.17942, 3:21:551
1.32935,0.730506,3.13642,1.37209,0.539407,3.18715,1.3608,0.199601,3.20057,1.35326,0.135121,3.17589,1.21371,0.434094,3.16054,1.23575,0.192923,3.24277,1.20879,-0.0235623,3.23441,1.20605,-0.107776,3.22299,1.50475,0.437433,3.12309,1.51704,0.273732,2.99093,1.27749,0.320738,2.97879,1.23487,0.355793,3.0067,1.2854,0.0688036,3.19221,1.32609,-0.416077,3.26075,1.3577,-0.771711,3.27304,1.37129,-0.831365,3.21706,1.41462,0.0663428,3.15407,1.45419,-0.415147,3.21631,1.43234,-0.773567,3.23473,1.4551,-0.838039,3.17806, 3:21:598
1.32935,0.730506,3.13642,1.37209,0.539407,3.18715,1.3608,0.199601,3.20057,1.35326,0.135121,3.17589,1.21371,0.434094,3.16054,1.23575,0.192923,3.24277,1.20879,-0.0235623,3.23441,1.20605,-0.107776,3.22299,1.50475,0.437433,3.12309,1.51704,0.273732,2.99093,1.27749,0.320738,2.97879,1.23487,0.355793,3.0067,1.2854,0.0688036,3.19221,1.32609,-0.416077,3.26075,1.3577,-0.771711,3.27304,1.37129,-0.831365,3.21706,1.41462,0.0663428,3.15407,1.45419,-0.415147,3.21631,1.43234,-0.773567,3.23473,1.4551,-0.838039,3.17806, 3:21:598
1.32934,0.730706,3.13628,1.37173,0.539874,3.18776,1.36045,0.20009,3.20108,1.35295,0.135597,3.17668,1.21337,0.434184,3.16123,1.23564,0.193664,3.24402,1.2088,-0.0239034,3.23507,1.20566,-0.108073,3.22334,1.50465,0.437351,3.12392,1.51571,0.27325,2.99222,1.27653,0.319658,2.9798,1.2325,0.354052,3.00831,1.28508,0.0693315,3.19284,1.32568,-0.41587,3.26164,1.35761,-0.771866,3.27312,1.37275,-0.83138,3.21677,1.41431,0.0667877,3.155,1.45386,-0.415074,3.21714,1.43239,-0.774589,3.23454,1.45717,-0.837503,3.17961, 3:21:644
1.32934,0.730706,3.13628,1.37173,0.539874,3.18776,1.36045,0.20009,3.20108,1.35295,0.135597,3.17668,1.21337,0.434184,3.16123,1.23564,0.193664,3.24402,1.2088,-0.0239034,3.23507,1.20566,-0.108073,3.22334,1.50465,0.437351,3.12392,1.51571,0.27325,2.99222,1.27653,0.319658,2.9798,1.2325,0.354052,3.00831,1.28508,0.0693315,3.19284,1.32568,-0.41587,3.26164,1.35761,-0.771866,3.27312,1.37275,-0.83138,3.21677,1.41431,0.0667877,3.155,1.45386,-0.415074,3.21714,1.43239,-0.774589,3.23454,1.45717,-0.837503,3.17961, 3:21:644
1.32936,0.730898,3.13613,1.37137,0.540299,3.18826,1.36011,0.200573,3.20156,1.35264,0.136057,3.17742,1.21304,0.434265,3.16188,1.23512,0.194149,3.24489,1.20881,-0.0245871,3.23567,1.20553,-0.109352,3.22312,1.50455,0.437233,3.1247,1.51455,0.272778,2.99338,1.27563,0.318668,2.98073,1.23111,0.353009,3.00964,1.28476,0.0698538,3.19344,1.32532,-0.415715,3.26243,1.35754,-0.772005,3.27324,1.37372,-0.831423,3.21665,1.41402,0.0672014,3.15587,1.45358,-0.414876,3.21788,1.43229,-0.775074,3.2347,1.45815,-0.837674,3.1801, 3:21:692
1.32936,0.730898,3.13613,1.37137,0.540299,3.18826,1.36011,0.200573,3.20156,1.35264,0.136057,3.17742,1.21304,0.434265,3.16188,1.23512,0.194149,3.24489,1.20881,-0.0245871,3.23567,1.20553,-0.109352,3.22312,1.50455,0.437233,3.1247,1.51455,0.272778,2.99338,1.27563,0.318668,2.98073,1.23111,0.353009,3.00964,1.28476,0.0698538,3.19344,1.32532,-0.415715,3.26243,1.35754,-0.772005,3.27324,1.37372,-0.831423,3.21665,1.41402,0.0672014,3.15587,1.45358,-0.414876,3.21788,1.43229,-0.775074,3.2347,1.45815,-0.837674,3.1801, 3:21:692
1.32944,0.731114,3.13598,1.371,0.540756,3.18873,1.35974,0.201058,3.202,1.35232,0.136505,3.17811,1.21273,0.434305,3.16241,1.23496,0.194695,3.24587,1.20879,-0.0250928,3.23627,1.2054,-0.110327,3.22299,1.5044,0.437097,3.12534,1.51352,0.272322,2.99441,1.27577,0.317515,2.98131,1.23049,0.352175,3.01062,1.28441,0.0703853,3.194,1.32499,-0.415626,3.2632,1.3574,-0.771987,3.27392,1.37509,-0.831282,3.21653,1.41368,0.0675966,3.1567,1.45323,-0.414891,3.21861,1.43193,-0.776508,3.23473,1.45842,-0.838178,3.17976, 3:21:754
1.32944,0.731114,3.13598,1.371,0.540756,3.18873,1.35974,0.201058,3.202,1.35232,0.136505,3.17811,1.21273,0.434305,3.16241,1.23496,0.194695,3.24587,1.20879,-0.0250928,3.23627,1.2054,-0.110327,3.22299,1.5044,0.437097,3.12534,1.51352,0.272322,2.99441,1.27577,0.317515,2.98131,1.23049,0.352175,3.01062,1.28441,0.0703853,3.194,1.32499,-0.415626,3.2632,1.3574,-0.771987,3.27392,1.37509,-0.831282,3.21653,1.41368,0.0675966,3.1567,1.45323,-0.414891,3.21861,1.43193,-0.776508,3.23473,1.45842,-0.838178,3.17976, 3:21:754
1.32957,0.731338,3.13582,1.37063,0.541251,3.18913,1.35934,0.201633,3.2024,1.35198,0.137022,3.17876,1.21245,0.434345,3.16288,1.23477,0.195125,3.24664,1.20879,-0.0256652,3.23683,1.20527,-0.111387,3.22277,1.50421,0.436898,3.12593,1.51263,0.27173,2.99552,1.27687,0.316387,2.98178,1.23017,0.351355,3.01139,1.28407,0.0710586,3.19451,1.32468,-0.415556,3.2639,1.35713,-0.771838,3.27501,1.37513,-0.831138,3.21671,1.41332,0.0680611,3.15749,1.45296,-0.415145,3.21924,1.43228,-0.778347,3.23428,1.45738,-0.839678,3.17774, 3:21:799
1.32957,0.731338,3.13582,1.37063,0.541251,3.18913,1.35934,0.201633,3.2024,1.35198,0.137022,3.17876,1.21245,0.434345,3.16288,1.23477,0.195125,3.24664,1.20879,-0.0256652,3.23683,1.20527,-0.111387,3.22277,1.50421,0.436898,3.12593,1.51263,0.27173,2.99552,1.27687,0.316387,2.98178,1.23017,0.351355,3.01139,1.28407,0.0710586,3.19451,1.32468,-0.415556,3.2639,1.35713,-0.771838,3.27501,1.37513,-0.831138,3.21671,1.41332,0.0680611,3.15749,1.45296,-0.415145,3.21924,1.43228,-0.778347,3.23428,1.45738,-0.839678,3.17774, 3:21:799
1.32977,0.731566,3.13565,1.37028,0.541723,3.18949,1.359,0.20205,3.20274,1.3517,0.137358,3.17935,1.21218,0.434377,3.16331,1.23496,0.196921,3.24999,1.20882,-0.0263481,3.23757,1.20518,-0.112349,3.22268,1.50389,0.436573,3.12646,1.51188,0.27117,2.99644,1.27623,0.315277,2.98262,1.22898,0.350406,3.01223,1.28378,0.0715093,3.195,1.32441,-0.415505,3.26454,1.35708,-0.77193,3.27538,1.37541,-0.831058,3.21681,1.41302,0.0683508,3.1582,1.45272,-0.415353,3.21983,1.43255,-0.778967,3.23436,1.45723,-0.84008,3.17746, 3:21:847
1.32977,0.731566,3.13565,1.37028,0.541723,3.18949,1.359,0.20205,3.20274,1.3517,0.137358,3.17935,1.21218,0.434377,3.16331,1.23496,0.196921,3.24999,1.20882,-0.0263481,3.23757,1.20518,-0.112349,3.22268,1.50389,0.436573,3.12646,1.51188,0.27117,2.99644,1.27623,0.315277,2.98262,1.22898,0.350406,3.01223,1.28378,0.0715093,3.195,1.32441,-0.415505,3.26454,1.35708,-0.77193,3.27538,1.37541,-0.831058,3.21681,1.41302,0.0683508,3.1582,1.45272,-0.415353,3.21983,1.43255,-0.778967,3.23436,1.45723,-0.84008,3.17746, 3:21:847
1.33003,0.731794,3.13547,1.36997,0.542147,3.18983,1.35872,0.202382,3.20305,1.35145,0.137624,3.17988,1.21193,0.434401,3.16369,1.23471,0.19734,3.25083,1.20882,-0.0268139,3.23804,1.20535,-0.113293,3.22274,1.50354,0.436245,3.1269,1.51117,0.270705,2.9972,1.27555,0.314183,2.98341,1.22776,0.349469,3.01295,1.28354,0.0718785,3.19544,1.32416,-0.415469,3.26513,1.35703,-0.772021,3.2757,1.3756,-0.830988,3.21689,1.41275,0.0685724,3.15882,1.45249,-0.415399,3.22038,1.43272,-0.778809,3.23468,1.4571,-0.840326,3.1774, 3:21:895
1.33003,0.731794,3.13547,1.36997,0.542147,3.18983,1.35872,0.202382,3.20305,1.35145,0.137624,3.17988,1.21193,0.434401,3.16369,1.23471,0.19734,3.25083,1.20882,-0.0268139,3.23804,1.20535,-0.113293,3.22274,1.50354,0.436245,3.1269,1.51117,0.270705,2.9972,1.27555,0.314183,2.98341,1.22776,0.349469,3.01295,1.28354,0.0718785,3.19544,1.32416,-0.415469,3.26513,1.35703,-0.772021,3.2757,1.3756,-0.830988,3.21689,1.41275,0.0685724,3.15882,1.45249,-0.415399,3.22038,1.43272,-0.778809,3.23468,1.4571,-0.840326,3.1774, 3:21:895
1.33034,0.732033,3.13526,1.36967,0.542553,3.19014,1.35845,0.202689,3.20332,1.35122,0.137867,3.18036,1.21169,0.434421,3.16403,1.23495,0.198726,3.25344,1.20885,-0.0275229,3.23864,1.20565,-0.114475,3.22281,1.50315,0.435881,3.12724,1.51058,0.270234,2.99784,1.27483,0.313067,2.98414,1.22653,0.348516,3.01354,1.28331,0.0722276,3.19582,1.32396,-0.415392,3.26564,1.357,-0.772029,3.27613,1.3763,-0.830733,3.21744,1.4125,0.0687687,3.15938,1.45227,-0.415394,3.22087,1.43285,-0.778941,3.23483,1.45715,-0.840256,3.17811, 3:21:940
1.33034,0.732033,3.13526,1.36967,0.542553,3.19014,1.35845,0.202689,3.20332,1.35122,0.137867,3.18036,1.21169,0.434421,3.16403,1.23495,0.198726,3.25344,1.20885,-0.0275229,3.23864,1.20565,-0.114475,3.22281,1.50315,0.435881,3.12724,1.51058,0.270234,2.99784,1.27483,0.313067,2.98414,1.22653,0.348516,3.01354,1.28331,0.0722276,3.19582,1.32396,-0.415392,3.26564,1.357,-0.772029,3.27613,1.3763,-0.830733,3.21744,1.4125,0.0687687,3.15938,1.45227,-0.415394,3.22087,1.43285,-0.778941,3.23483,1.45715,-0.840256,3.17811, 3:21:940
1.33068,0.732257,3.13505,1.36939,0.542932,3.19041,1.35818,0.202955,3.20356,1.351,0.138062,3.1808,1.21146,0.434334,3.16406,1.23486,0.19927,3.25446,1.20886,-0.0277838,3.23906,1.20558,-0.115043,3.22289,1.50299,0.435603,3.12764,1.51031,0.269825,2.99838,1.27733,0.311648,2.98366,1.22687,0.347524,3.0133,1.28309,0.0725123,3.19617,1.32383,-0.415481,3.26616,1.35699,-0.772085,3.27641,1.37601,-0.830706,3.21727,1.41227,0.0688797,3.15994,1.45209,-0.415492,3.22133,1.43293,-0.77955,3.23485,1.45707,-0.840548,3.17809, 3:21:989
1.33068,0.732257,3.13505,1.36939,0.542932,3.19041,1.35818,0.202955,3.20356,1.351,0.138062,3.1808,1.21146,0.434334,3.16406,1.23486,0.19927,3.25446,1.20886,-0.0277838,3.23906,1.20558,-0.115043,3.22289,1.50299,0.435603,3.12764,1.51031,0.269825,2.99838,1.27733,0.311648,2.98366,1.22687,0.347524,3.0133,1.28309,0.0725123,3.19617,1.32383,-0.415481,3.26616,1.35699,-0.772085,3.27641,1.37601,-0.830706,3.21727,1.41227,0.0688797,3.15994,1.45209,-0.415492,3.22133,1.43293,-0.77955,3.23485,1.45707,-0.840548,3.17809, 3:21:989
1.33103,0.732461,3.13482,1.36913,0.543292,3.19066,1.35792,0.203197,3.20378,1.3508,0.138233,3.18121,1.21125,0.434223,3.16396,1.23475,0.199746,3.25534,1.20901,-0.0292767,3.23951,1.2062,-0.117062,3.22304,1.50281,0.435324,3.1279,1.51017,0.269384,2.99874,1.28108,0.310461,2.98278,1.22787,0.346626,3.01268,1.2829,0.0727743,3.19647,1.32372,-0.415615,3.26664,1.35702,-0.77214,3.27679,1.37584,-0.830667,3.21743,1.41205,0.0689661,3.16046,1.45191,-0.415575,3.22174,1.43337,-0.780459,3.23462,1.45706,-0.840827,3.17791, 3:22:35
1.33103,0.732461,3.13482,1.36913,0.543292,3.19066,1.35792,0.203197,3.20378,1.3508,0.138233,3.18121,1.21125,0.434223,3.16396,1.23475,0.199746,3.25534,1.20901,-0.0292767,3.23951,1.2062,-0.117062,3.22304,1.50281,0.435324,3.1279,1.51017,0.269384,2.99874,1.28108,0.310461,2.98278,1.22787,0.346626,3.01268,1.2829,0.0727743,3.19647,1.32372,-0.415615,3.26664,1.35702,-0.77214,3.27679,1.37584,-0.830667,3.21743,1.41205,0.0689661,3.16046,1.45191,-0.415575,3.22174,1.43337,-0.780459,3.23462,1.45706,-0.840827,3.17791, 3:22:35
1.33161,0.732651,3.13449,1.36888,0.543622,3.19087,1.35769,0.203419,3.20397,1.35062,0.138396,3.18157,1.21106,0.434127,3.16377,1.23461,0.20013,3.25602,1.20902,-0.0296622,3.23992,1.20524,-0.116248,3.2229,1.50276,0.435024,3.12804,1.51034,0.268965,2.99875,1.28365,0.309592,2.98165,1.22859,0.345876,3.01178,1.28273,0.0730141,3.19675,1.32357,-0.415621,3.26704,1.357,-0.772149,3.27711,1.37582,-0.830562,3.21775,1.41187,0.0690183,3.16096,1.45173,-0.415404,3.2221,1.43376,-0.778541,3.23627,1.45691,-0.840595,3.17844, 3:22:82
1.33161,0.732651,3.13449,1.36888,0.543622,3.19087,1.35769,0.203419,3.20397,1.35062,0.138396,3.18157,1.21106,0.434127,3.16377,1.23461,0.20013,3.25602,1.20902,-0.0296622,3.23992,1.20524,-0.116248,3.2229,1.50276,0.435024,3.12804,1.51034,0.268965,2.99875,1.28365,0.309592,2.98165,1.22859,0.345876,3.01178,1.28273,0.0730141,3.19675,1.32357,-0.415621,3.26704,1.357,-0.772149,3.27711,1.37582,-0.830562,3.21775,1.41187,0.0690183,3.16096,1.45173,-0.415404,3.2221,1.43376,-0.778541,3.23627,1.45691,-0.840595,3.17844, 3:22:82
1.33225,0.732832,3.13414,1.36865,0.543928,3.19106,1.35748,0.203623,3.20413,1.35045,0.138544,3.18191,1.21091,0.434062,3.16356,1.23452,0.200309,3.25618,1.20903,-0.030024,3.24029,1.2054,-0.116695,3.22309,1.50268,0.434675,3.12805,1.51108,0.268361,2.99875,1.28382,0.308693,2.9802,1.22793,0.345069,3.01035,1.28257,0.0732375,3.19699,1.32343,-0.415629,3.26741,1.35698,-0.77215,3.27742,1.37577,-0.830457,3.21805,1.4117,0.0690665,3.16141,1.4515,-0.415118,3.22235,1.43413,-0.776502,3.2381,1.45708,-0.840209,3.17923, 3:22:128
1.33225,0.732832,3.13414,1.36865,0.543928,3.19106,1.35748,0.203623,3.20413,1.35045,0.138544,3.18191,1.21091,0.434062,3.16356,1.23452,0.200309,3.25618,1.20903,-0.030024,3.24029,1.2054,-0.116695,3.22309,1.50268,0.434675,3.12805,1.51108,0.268361,2.99875,1.28382,0.308693,2.9802,1.22793,0.345069,3.01035,1.28257,0.0732375,3.19699,1.32343,-0.415629,3.26741,1.35698,-0.77215,3.27742,1.37577,-0.830457,3.21805,1.4117,0.0690665,3.16141,1.4515,-0.415118,3.22235,1.43413,-0.776502,3.2381,1.45708,-0.840209,3.17923, 3:22:128
1.33302,0.733089,3.13394,1.36845,0.544211,3.19123,1.35729,0.203811,3.20428,1.35031,0.138682,3.1822,1.21076,0.434014,3.1633,1.23442,0.200435,3.25619,1.20903,-0.0303026,3.24069,1.20545,-0.11707,3.22317,1.50257,0.434394,3.12806,1.51218,0.267765,2.99893,1.28403,0.307661,2.97873,1.22139,0.339641,3.00031,1.28243,0.0734475,3.19721,1.3233,-0.415652,3.26774,1.35695,-0.772159,3.2777,1.37603,-0.83044,3.21806,1.41154,0.069116,3.16182,1.45128,-0.414878,3.22258,1.43441,-0.775397,3.23924,1.45712,-0.8397,3.17981, 3:22:175
1.33302,0.733089,3.13394,1.36845,0.544211,3.19123,1.35729,0.203811,3.20428,1.35031,0.138682,3.1822,1.21076,0.434014,3.1633,1.23442,0.200435,3.25619,1.20903,-0.0303026,3.24069,1.20545,-0.11707,3.22317,1.50257,0.434394,3.12806,1.51218,0.267765,2.99893,1.28403,0.307661,2.97873,1.22139,0.339641,3.00031,1.28243,0.0734475,3.19721,1.3233,-0.415652,3.26774,1.35695,-0.772159,3.2777,1.37603,-0.83044,3.21806,1.41154,0.069116,3.16182,1.45128,-0.414878,3.22258,1.43441,-0.775397,3.23924,1.45712,-0.8397,3.17981, 3:22:175
1.33419,0.733521,3.13387,1.36816,0.54459,3.1911,1.35701,0.204156,3.20427,1.35018,0.138895,3.18245,1.21062,0.433994,3.16297,1.23434,0.200525,3.2561,1.20905,-0.030552,3.24105,1.20549,-0.117415,3.22323,1.50393,0.436355,3.13034,1.51339,0.267466,2.99936,1.2857,0.305949,2.9689,1.22076,0.331814,2.97755,1.2823,0.0737461,3.19731,1.32317,-0.415687,3.26804,1.35689,-0.772121,3.27802,1.37601,-0.830374,3.21814,1.41142,0.0692103,3.16219,1.45113,-0.414441,3.22278,1.43471,-0.77331,3.24063,1.457,-0.839307,3.18028, 3:22:238
1.33419,0.733521,3.13387,1.36816,0.54459,3.1911,1.35701,0.204156,3.20427,1.35018,0.138895,3.18245,1.21062,0.433994,3.16297,1.23434,0.200525,3.2561,1.20905,-0.030552,3.24105,1.20549,-0.117415,3.22323,1.50393,0.436355,3.13034,1.51339,0.267466,2.99936,1.2857,0.305949,2.9689,1.22076,0.331814,2.97755,1.2823,0.0737461,3.19731,1.32317,-0.415687,3.26804,1.35689,-0.772121,3.27802,1.37601,-0.830374,3.21814,1.41142,0.0692103,3.16219,1.45113,-0.414441,3.22278,1.43471,-0.77331,3.24063,1.457,-0.839307,3.18028, 3:22:238
