head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-0.691532,0.633002,2.99196,-0.743553,0.468863,2.93797,-0.763498,0.0464202,2.94771,-0.739949,-0.0359602,2.94741,-0.800824,0.337664,2.86486,-0.824566,0.103621,2.77891,-0.68858,-0.113541,2.78897,-0.639063,-0.158154,2.79131,-0.733347,0.364147,3.16307,-0.672736,0.13083,3.14032,-0.590872,-0.0755542,3.26011,-0.555724,-0.152907,3.27011,-0.758559,-0.0468676,2.93955,-0.729746,-0.507776,2.94867,-0.54897,-0.850037,2.86767,-0.454529,-0.894706,2.87506,-0.714941,-0.0622366,2.96252,-0.66985,-0.550027,2.91808,-0.889701,-0.859522,2.96817,-0.794271,-0.873815,2.93719,45_15_877
-0.691532,0.633002,2.99196,-0.743553,0.468863,2.93797,-0.763498,0.0464202,2.94771,-0.739949,-0.0359602,2.94741,-0.800824,0.337664,2.86486,-0.824566,0.103621,2.77891,-0.68858,-0.113541,2.78897,-0.639063,-0.158154,2.79131,-0.733347,0.364147,3.16307,-0.672736,0.13083,3.14032,-0.590872,-0.0755542,3.26011,-0.555724,-0.152907,3.27011,-0.758559,-0.0468676,2.93955,-0.729746,-0.507776,2.94867,-0.54897,-0.850037,2.86767,-0.454529,-0.894706,2.87506,-0.714941,-0.0622366,2.96252,-0.66985,-0.550027,2.91808,-0.889701,-0.859522,2.96817,-0.794271,-0.873815,2.93719,45_15_877
-0.681285,0.634011,2.99336,-0.728804,0.469183,2.94072,-0.748807,0.0487598,2.95215,-0.72384,-0.0334993,2.95218,-0.789669,0.33815,2.86539,-0.807501,0.101659,2.7806,-0.682905,-0.112298,2.78914,-0.631312,-0.157028,2.79368,-0.721594,0.365469,3.16452,-0.66286,0.129816,3.13258,-0.577233,-0.0709941,3.25822,-0.53444,-0.141582,3.25314,-0.741636,-0.0471043,2.9397,-0.7409,-0.517682,2.97194,-0.501687,-0.849606,2.8764,-0.404272,-0.886836,2.88138,-0.699779,-0.0625672,2.96982,-0.627309,-0.551054,2.90992,-0.890354,-0.859157,2.97529,-0.782235,-0.868512,2.95474,45_15_907
-0.681285,0.634011,2.99336,-0.728804,0.469183,2.94072,-0.748807,0.0487598,2.95215,-0.72384,-0.0334993,2.95218,-0.789669,0.33815,2.86539,-0.807501,0.101659,2.7806,-0.682905,-0.112298,2.78914,-0.631312,-0.157028,2.79368,-0.721594,0.365469,3.16452,-0.66286,0.129816,3.13258,-0.577233,-0.0709941,3.25822,-0.53444,-0.141582,3.25314,-0.741636,-0.0471043,2.9397,-0.7409,-0.517682,2.97194,-0.501687,-0.849606,2.8764,-0.404272,-0.886836,2.88138,-0.699779,-0.0625672,2.96982,-0.627309,-0.551054,2.90992,-0.890354,-0.859157,2.97529,-0.782235,-0.868512,2.95474,45_15_907
-0.662697,0.633237,2.99336,-0.711349,0.467744,2.94098,-0.725808,0.0481165,2.95512,-0.701893,-0.0338873,2.95578,-0.765589,0.335236,2.86447,-0.788093,0.0985036,2.78117,-0.677793,-0.111898,2.78923,-0.623711,-0.157108,2.79516,-0.707695,0.365664,3.16469,-0.639363,0.130575,3.154,-0.554287,-0.0757765,3.26474,-0.513472,-0.145118,3.25817,-0.720288,-0.049214,2.93969,-0.748681,-0.526677,2.98855,-0.471898,-0.848598,2.88271,-0.372982,-0.880769,2.88618,-0.678316,-0.0646949,2.97525,-0.603586,-0.551426,2.9063,-0.88978,-0.858856,2.98133,-0.775903,-0.865587,2.96385,45_15_938
-0.662697,0.633237,2.99336,-0.711349,0.467744,2.94098,-0.725808,0.0481165,2.95512,-0.701893,-0.0338873,2.95578,-0.765589,0.335236,2.86447,-0.788093,0.0985036,2.78117,-0.677793,-0.111898,2.78923,-0.623711,-0.157108,2.79516,-0.707695,0.365664,3.16469,-0.639363,0.130575,3.154,-0.554287,-0.0757765,3.26474,-0.513472,-0.145118,3.25817,-0.720288,-0.049214,2.93969,-0.748681,-0.526677,2.98855,-0.471898,-0.848598,2.88271,-0.372982,-0.880769,2.88618,-0.678316,-0.0646949,2.97525,-0.603586,-0.551426,2.9063,-0.88978,-0.858856,2.98133,-0.775903,-0.865587,2.96385,45_15_938
-0.638365,0.631825,2.99446,-0.680171,0.464716,2.9434,-0.698009,0.0475185,2.9593,-0.675356,-0.0345189,2.95985,-0.742091,0.333846,2.86361,-0.767256,0.0960744,2.78135,-0.674684,-0.112039,2.7893,-0.616667,-0.156299,2.79572,-0.684351,0.364926,3.1664,-0.624095,0.125328,3.13199,-0.542211,-0.0746266,3.26099,-0.500654,-0.143067,3.24987,-0.695024,-0.0519103,2.9398,-0.753314,-0.534964,3.0012,-0.451357,-0.847715,2.88723,-0.353681,-0.878237,2.88898,-0.651293,-0.0683099,2.98214,-0.563733,-0.550153,2.9034,-0.877768,-0.850766,2.9864,-0.766828,-0.861117,2.97065,45_15_971
-0.638365,0.631825,2.99446,-0.680171,0.464716,2.9434,-0.698009,0.0475185,2.9593,-0.675356,-0.0345189,2.95985,-0.742091,0.333846,2.86361,-0.767256,0.0960744,2.78135,-0.674684,-0.112039,2.7893,-0.616667,-0.156299,2.79572,-0.684351,0.364926,3.1664,-0.624095,0.125328,3.13199,-0.542211,-0.0746266,3.26099,-0.500654,-0.143067,3.24987,-0.695024,-0.0519103,2.9398,-0.753314,-0.534964,3.0012,-0.451357,-0.847715,2.88723,-0.353681,-0.878237,2.88898,-0.651293,-0.0683099,2.98214,-0.563733,-0.550153,2.9034,-0.877768,-0.850766,2.9864,-0.766828,-0.861117,2.97065,45_15_971
-0.615696,0.629829,2.99501,-0.656096,0.46204,2.94471,-0.664147,0.0444749,2.96493,-0.639373,-0.0379037,2.96667,-0.714281,0.330964,2.86122,-0.735184,0.0940071,2.77875,-0.609959,-0.130771,2.79396,-0.579677,-0.169741,2.78352,-0.663216,0.363849,3.16765,-0.598348,0.125041,3.15473,-0.523584,-0.0830007,3.27183,-0.48317,-0.153826,3.27451,-0.65842,-0.0575899,2.94388,-0.754459,-0.543337,3.01135,-0.436156,-0.847825,2.89086,-0.33938,-0.876505,2.89113,-0.6165,-0.0728778,2.99106,-0.539384,-0.549466,2.90254,-0.866412,-0.843858,2.99012,-0.759144,-0.857573,2.97552,45_16_017
-0.615696,0.629829,2.99501,-0.656096,0.46204,2.94471,-0.664147,0.0444749,2.96493,-0.639373,-0.0379037,2.96667,-0.714281,0.330964,2.86122,-0.735184,0.0940071,2.77875,-0.609959,-0.130771,2.79396,-0.579677,-0.169741,2.78352,-0.663216,0.363849,3.16765,-0.598348,0.125041,3.15473,-0.523584,-0.0830007,3.27183,-0.48317,-0.153826,3.27451,-0.65842,-0.0575899,2.94388,-0.754459,-0.543337,3.01135,-0.436156,-0.847825,2.89086,-0.33938,-0.876505,2.89113,-0.6165,-0.0728778,2.99106,-0.539384,-0.549466,2.90254,-0.866412,-0.843858,2.99012,-0.759144,-0.857573,2.97552,45_16_017
-0.585058,0.634957,2.99575,-0.634187,0.465523,2.94416,-0.634948,0.044273,2.96474,-0.608326,-0.0388717,2.96654,-0.679143,0.33518,2.86087,-0.70958,0.092916,2.77628,-0.563565,-0.140429,2.79679,-0.524093,-0.175325,2.78665,-0.642337,0.366768,3.16771,-0.585749,0.125422,3.12529,-0.515701,-0.0807099,3.26785,-0.471995,-0.159105,3.28747,-0.624565,-0.0588156,2.94307,-0.752434,-0.548793,3.01789,-0.423092,-0.847012,2.89403,-0.326307,-0.87262,2.8924,-0.586548,-0.0725489,2.98955,-0.518058,-0.548612,2.90361,-0.851441,-0.835745,2.993,-0.744948,-0.851887,2.97913,45_16_048
-0.585058,0.634957,2.99575,-0.634187,0.465523,2.94416,-0.634948,0.044273,2.96474,-0.608326,-0.0388717,2.96654,-0.679143,0.33518,2.86087,-0.70958,0.092916,2.77628,-0.563565,-0.140429,2.79679,-0.524093,-0.175325,2.78665,-0.642337,0.366768,3.16771,-0.585749,0.125422,3.12529,-0.515701,-0.0807099,3.26785,-0.471995,-0.159105,3.28747,-0.624565,-0.0588156,2.94307,-0.752434,-0.548793,3.01789,-0.423092,-0.847012,2.89403,-0.326307,-0.87262,2.8924,-0.586548,-0.0725489,2.98955,-0.518058,-0.548612,2.90361,-0.851441,-0.835745,2.993,-0.744948,-0.851887,2.97913,45_16_048
-0.554939,0.635947,2.9959,-0.605631,0.46674,2.94418,-0.60519,0.0433379,2.96216,-0.578802,-0.0403419,2.96342,-0.649588,0.336965,2.8597,-0.669991,0.0921377,2.77332,-0.519795,-0.150245,2.79802,-0.474334,-0.183446,2.78901,-0.615665,0.367997,3.16827,-0.570265,0.123259,3.09938,-0.506507,-0.079031,3.26332,-0.458574,-0.165947,3.3008,-0.59626,-0.0599573,2.94071,-0.734253,-0.557832,3.023,-0.413596,-0.849176,2.89764,-0.318021,-0.871712,2.89361,-0.557957,-0.0725242,2.98506,-0.502842,-0.547806,2.90561,-0.843104,-0.831253,2.9951,-0.732925,-0.847298,2.98178,45_16_080
-0.554939,0.635947,2.9959,-0.605631,0.46674,2.94418,-0.60519,0.0433379,2.96216,-0.578802,-0.0403419,2.96342,-0.649588,0.336965,2.8597,-0.669991,0.0921377,2.77332,-0.519795,-0.150245,2.79802,-0.474334,-0.183446,2.78901,-0.615665,0.367997,3.16827,-0.570265,0.123259,3.09938,-0.506507,-0.079031,3.26332,-0.458574,-0.165947,3.3008,-0.59626,-0.0599573,2.94071,-0.734253,-0.557832,3.023,-0.413596,-0.849176,2.89764,-0.318021,-0.871712,2.89361,-0.557957,-0.0725242,2.98506,-0.502842,-0.547806,2.90561,-0.843104,-0.831253,2.9951,-0.732925,-0.847298,2.98178,45_16_080
-0.524173,0.637787,2.99543,-0.575038,0.46898,2.94367,-0.56645,0.0413809,2.96149,-0.538901,-0.043196,2.96245,-0.623675,0.338412,2.85819,-0.640198,0.0901669,2.7721,-0.494988,-0.155765,2.79876,-0.440503,-0.185689,2.79142,-0.586434,0.369855,3.16845,-0.553644,0.122119,3.07652,-0.494923,-0.0762132,3.25706,-0.442966,-0.171759,3.31258,-0.559301,-0.0614814,2.94077,-0.674266,-0.571809,3.03085,-0.407149,-0.851166,2.90055,-0.311997,-0.871197,2.89439,-0.516443,-0.076335,2.98278,-0.491889,-0.546202,2.90908,-0.835826,-0.827388,2.99691,-0.723221,-0.843612,2.9837,45_16_111
-0.524173,0.637787,2.99543,-0.575038,0.46898,2.94367,-0.56645,0.0413809,2.96149,-0.538901,-0.043196,2.96245,-0.623675,0.338412,2.85819,-0.640198,0.0901669,2.7721,-0.494988,-0.155765,2.79876,-0.440503,-0.185689,2.79142,-0.586434,0.369855,3.16845,-0.553644,0.122119,3.07652,-0.494923,-0.0762132,3.25706,-0.442966,-0.171759,3.31258,-0.559301,-0.0614814,2.94077,-0.674266,-0.571809,3.03085,-0.407149,-0.851166,2.90055,-0.311997,-0.871197,2.89439,-0.516443,-0.076335,2.98278,-0.491889,-0.546202,2.90908,-0.835826,-0.827388,2.99691,-0.723221,-0.843612,2.9837,45_16_111
-0.494848,0.637209,2.99239,-0.54416,0.46848,2.94151,-0.530387,0.0441664,2.95813,-0.5009,-0.038771,2.95826,-0.594634,0.339054,2.85665,-0.607628,0.0912523,2.77168,-0.446117,-0.153579,2.7948,-0.388238,-0.178282,2.78133,-0.556041,0.369773,3.16739,-0.535529,0.119536,3.0556,-0.480223,-0.0743019,3.24901,-0.425339,-0.1784,3.32204,-0.518898,-0.0538847,2.93892,-0.644944,-0.572744,3.03252,-0.4029,-0.853072,2.90298,-0.311625,-0.875802,2.89761,-0.477439,-0.0715171,2.97562,-0.485994,-0.548722,2.93119,-0.832003,-0.825071,2.99971,-0.719016,-0.841658,2.98645,45_16_142
-0.494848,0.637209,2.99239,-0.54416,0.46848,2.94151,-0.530387,0.0441664,2.95813,-0.5009,-0.038771,2.95826,-0.594634,0.339054,2.85665,-0.607628,0.0912523,2.77168,-0.446117,-0.153579,2.7948,-0.388238,-0.178282,2.78133,-0.556041,0.369773,3.16739,-0.535529,0.119536,3.0556,-0.480223,-0.0743019,3.24901,-0.425339,-0.1784,3.32204,-0.518898,-0.0538847,2.93892,-0.644944,-0.572744,3.03252,-0.4029,-0.853072,2.90298,-0.311625,-0.875802,2.89761,-0.477439,-0.0715171,2.97562,-0.485994,-0.548722,2.93119,-0.832003,-0.825071,2.99971,-0.719016,-0.841658,2.98645,45_16_142
-0.475012,0.635716,2.99063,-0.527122,0.467189,2.9405,-0.504586,0.040212,2.95242,-0.471478,-0.0442699,2.9506,-0.565722,0.337209,2.8552,-0.578577,0.0905314,2.77195,-0.419109,-0.136206,2.78943,-0.366042,-0.173603,2.77897,-0.53584,0.368771,3.16682,-0.523613,0.116793,3.04097,-0.46989,-0.0735592,3.24288,-0.412883,-0.184182,3.32906,-0.486652,-0.0548872,2.93452,-0.617956,-0.576552,3.03115,-0.399263,-0.852791,2.90413,-0.315991,-0.880152,2.90096,-0.453313,-0.0723652,2.96737,-0.480494,-0.552185,2.94649,-0.826366,-0.825754,3.00079,-0.711521,-0.843645,2.98687,45_16_173
-0.475012,0.635716,2.99063,-0.527122,0.467189,2.9405,-0.504586,0.040212,2.95242,-0.471478,-0.0442699,2.9506,-0.565722,0.337209,2.8552,-0.578577,0.0905314,2.77195,-0.419109,-0.136206,2.78943,-0.366042,-0.173603,2.77897,-0.53584,0.368771,3.16682,-0.523613,0.116793,3.04097,-0.46989,-0.0735592,3.24288,-0.412883,-0.184182,3.32906,-0.486652,-0.0548872,2.93452,-0.617956,-0.576552,3.03115,-0.399263,-0.852791,2.90413,-0.315991,-0.880152,2.90096,-0.453313,-0.0723652,2.96737,-0.480494,-0.552185,2.94649,-0.826366,-0.825754,3.00079,-0.711521,-0.843645,2.98687,45_16_173
-0.440405,0.633074,2.98366,-0.490874,0.464066,2.9343,-0.478909,0.0387483,2.94427,-0.448225,-0.0462463,2.94255,-0.534546,0.33751,2.8546,-0.544237,0.0915185,2.77548,-0.380018,-0.12963,2.78692,-0.346643,-0.173601,2.77586,-0.501808,0.366721,3.16283,-0.499792,0.113156,3.02306,-0.445019,-0.0731105,3.23128,-0.387313,-0.191298,3.33313,-0.465542,-0.054957,2.93134,-0.589267,-0.578954,3.03016,-0.396606,-0.852865,2.90476,-0.321091,-0.885123,2.90417,-0.425457,-0.0718315,2.95008,-0.474155,-0.55151,2.95645,-0.820198,-0.821891,3.00606,-0.705591,-0.840551,2.99119,45_16_205
-0.440405,0.633074,2.98366,-0.490874,0.464066,2.9343,-0.478909,0.0387483,2.94427,-0.448225,-0.0462463,2.94255,-0.534546,0.33751,2.8546,-0.544237,0.0915185,2.77548,-0.380018,-0.12963,2.78692,-0.346643,-0.173601,2.77586,-0.501808,0.366721,3.16283,-0.499792,0.113156,3.02306,-0.445019,-0.0731105,3.23128,-0.387313,-0.191298,3.33313,-0.465542,-0.054957,2.93134,-0.589267,-0.578954,3.03016,-0.396606,-0.852865,2.90476,-0.321091,-0.885123,2.90417,-0.425457,-0.0718315,2.95008,-0.474155,-0.55151,2.95645,-0.820198,-0.821891,3.00606,-0.705591,-0.840551,2.99119,45_16_205
-0.409476,0.623172,2.97847,-0.453049,0.434499,2.92455,-0.45768,0.0304208,2.93127,-0.429993,-0.0517724,2.93,-0.513051,0.33694,2.85436,-0.504911,0.0911035,2.77746,-0.353779,-0.122367,2.78426,-0.311102,-0.168676,2.77417,-0.466928,0.348292,3.1565,-0.472461,0.0935371,3.00478,-0.416302,-0.088747,3.21755,-0.356669,-0.21466,3.33333,-0.445564,-0.0598762,2.91345,-0.561362,-0.581298,3.0284,-0.394465,-0.853182,2.90351,-0.326538,-0.889792,2.90733,-0.405503,-0.0881572,2.93367,-0.438923,-0.545305,2.9457,-0.796466,-0.808509,3.00781,-0.675355,-0.828279,2.98973,45_16_235
-0.409476,0.623172,2.97847,-0.453049,0.434499,2.92455,-0.45768,0.0304208,2.93127,-0.429993,-0.0517724,2.93,-0.513051,0.33694,2.85436,-0.504911,0.0911035,2.77746,-0.353779,-0.122367,2.78426,-0.311102,-0.168676,2.77417,-0.466928,0.348292,3.1565,-0.472461,0.0935371,3.00478,-0.416302,-0.088747,3.21755,-0.356669,-0.21466,3.33333,-0.445564,-0.0598762,2.91345,-0.561362,-0.581298,3.0284,-0.394465,-0.853182,2.90351,-0.326538,-0.889792,2.90733,-0.405503,-0.0881572,2.93367,-0.438923,-0.545305,2.9457,-0.796466,-0.808509,3.00781,-0.675355,-0.828279,2.98973,45_16_235
-0.378182,0.625619,2.97261,-0.423417,0.436751,2.91816,-0.442995,0.0308057,2.9209,-0.417807,-0.0522763,2.91951,-0.482389,0.336363,2.85337,-0.465205,0.0905863,2.77758,-0.32645,-0.110434,2.77857,-0.282092,-0.162641,2.77242,-0.436333,0.348579,3.15133,-0.447335,0.092749,2.99177,-0.388042,-0.0864611,3.20651,-0.329026,-0.217577,3.33252,-0.433139,-0.0578268,2.90444,-0.537797,-0.578808,3.02557,-0.392731,-0.850587,2.90002,-0.331864,-0.892576,2.90893,-0.394082,-0.0882736,2.9192,-0.325084,-0.535402,3.00334,-0.624725,-0.835955,3.03821,-0.569789,-0.841148,3.00298,45_16_283
-0.378182,0.625619,2.97261,-0.423417,0.436751,2.91816,-0.442995,0.0308057,2.9209,-0.417807,-0.0522763,2.91951,-0.482389,0.336363,2.85337,-0.465205,0.0905863,2.77758,-0.32645,-0.110434,2.77857,-0.282092,-0.162641,2.77242,-0.436333,0.348579,3.15133,-0.447335,0.092749,2.99177,-0.388042,-0.0864611,3.20651,-0.329026,-0.217577,3.33252,-0.433139,-0.0578268,2.90444,-0.537797,-0.578808,3.02557,-0.392731,-0.850587,2.90002,-0.331864,-0.892576,2.90893,-0.394082,-0.0882736,2.9192,-0.325084,-0.535402,3.00334,-0.624725,-0.835955,3.03821,-0.569789,-0.841148,3.00298,45_16_283
-0.357563,0.62745,2.96885,-0.404735,0.439123,2.9142,-0.432969,0.0308638,2.91373,-0.40942,-0.0528608,2.912,-0.460336,0.335992,2.85213,-0.427929,0.0872046,2.77536,-0.301598,-0.103887,2.77341,-0.251936,-0.159257,2.77115,-0.414515,0.349486,3.14762,-0.428754,0.0929861,2.98285,-0.36711,-0.0840386,3.19864,-0.308363,-0.218674,3.33151,-0.424077,-0.0575347,2.8978,-0.509999,-0.57712,3.02418,-0.392891,-0.847005,2.88841,-0.336714,-0.894804,2.90999,-0.386501,-0.0892871,2.91094,-0.271019,-0.534152,3.03119,-0.359858,-0.862478,3.01737,-0.363119,-0.883754,2.95516,45_16_313
-0.357563,0.62745,2.96885,-0.404735,0.439123,2.9142,-0.432969,0.0308638,2.91373,-0.40942,-0.0528608,2.912,-0.460336,0.335992,2.85213,-0.427929,0.0872046,2.77536,-0.301598,-0.103887,2.77341,-0.251936,-0.159257,2.77115,-0.414515,0.349486,3.14762,-0.428754,0.0929861,2.98285,-0.36711,-0.0840386,3.19864,-0.308363,-0.218674,3.33151,-0.424077,-0.0575347,2.8978,-0.509999,-0.57712,3.02418,-0.392891,-0.847005,2.88841,-0.336714,-0.894804,2.90999,-0.386501,-0.0892871,2.91094,-0.271019,-0.534152,3.03119,-0.359858,-0.862478,3.01737,-0.363119,-0.883754,2.95516,45_16_313
-0.325572,0.614432,2.96214,-0.364947,0.416329,2.90468,-0.412602,0.0208455,2.90197,-0.39313,-0.0609748,2.89974,-0.42696,0.327221,2.84908,-0.399639,0.0848785,2.77262,-0.267549,-0.0949022,2.76893,-0.216832,-0.154863,2.77153,-0.376916,0.332429,3.13967,-0.392691,0.0753386,2.97139,-0.328565,-0.100608,3.18686,-0.269636,-0.23783,3.32496,-0.410662,-0.0623485,2.88879,-0.488351,-0.578694,3.02382,-0.392396,-0.846976,2.8781,-0.340825,-0.896468,2.91026,-0.37155,-0.099404,2.89858,-0.236711,-0.536021,3.04606,-0.197356,-0.87193,3.0244,-0.278267,-0.894266,2.94043,45_16_344
-0.325572,0.614432,2.96214,-0.364947,0.416329,2.90468,-0.412602,0.0208455,2.90197,-0.39313,-0.0609748,2.89974,-0.42696,0.327221,2.84908,-0.399639,0.0848785,2.77262,-0.267549,-0.0949022,2.76893,-0.216832,-0.154863,2.77153,-0.376916,0.332429,3.13967,-0.392691,0.0753386,2.97139,-0.328565,-0.100608,3.18686,-0.269636,-0.23783,3.32496,-0.410662,-0.0623485,2.88879,-0.488351,-0.578694,3.02382,-0.392396,-0.846976,2.8781,-0.340825,-0.896468,2.91026,-0.37155,-0.099404,2.89858,-0.236711,-0.536021,3.04606,-0.197356,-0.87193,3.0244,-0.278267,-0.894266,2.94043,45_16_344
-0.306235,0.606216,2.9588,-0.347635,0.404155,2.90144,-0.38698,0.00585538,2.90114,-0.365686,-0.0753884,2.89995,-0.396659,0.32499,2.84557,-0.3676,0.0843966,2.76869,-0.236892,-0.0906735,2.76814,-0.187543,-0.151207,2.77259,-0.355651,0.320888,3.13593,-0.372158,0.063357,2.96567,-0.306729,-0.111896,3.18087,-0.247746,-0.250575,3.32202,-0.379,-0.0729158,2.8927,-0.463572,-0.582738,3.02835,-0.392918,-0.847797,2.8728,-0.343631,-0.898039,2.91055,-0.350224,-0.112647,2.89828,-0.211583,-0.530421,3.05173,-0.121705,-0.876426,3.03017,-0.107451,-0.910221,2.99144,45_16_377
-0.306235,0.606216,2.9588,-0.347635,0.404155,2.90144,-0.38698,0.00585538,2.90114,-0.365686,-0.0753884,2.89995,-0.396659,0.32499,2.84557,-0.3676,0.0843966,2.76869,-0.236892,-0.0906735,2.76814,-0.187543,-0.151207,2.77259,-0.355651,0.320888,3.13593,-0.372158,0.063357,2.96567,-0.306729,-0.111896,3.18087,-0.247746,-0.250575,3.32202,-0.379,-0.0729158,2.8927,-0.463572,-0.582738,3.02835,-0.392918,-0.847797,2.8728,-0.343631,-0.898039,2.91055,-0.350224,-0.112647,2.89828,-0.211583,-0.530421,3.05173,-0.121705,-0.876426,3.03017,-0.107451,-0.910221,2.99144,45_16_377
-0.280977,0.601809,2.95863,-0.327332,0.397633,2.89953,-0.365305,-0.00132858,2.90036,-0.344487,-0.0823931,2.89942,-0.36923,0.327624,2.84436,-0.344592,0.0848123,2.76534,-0.213274,-0.0866513,2.7672,-0.159301,-0.147316,2.7746,-0.332031,0.313364,3.13305,-0.348085,0.0555523,2.96204,-0.281724,-0.119229,3.17656,-0.222776,-0.258643,3.31932,-0.357168,-0.0782895,2.89474,-0.444584,-0.585024,3.03132,-0.392297,-0.847646,2.86673,-0.345634,-0.898944,2.91029,-0.331121,-0.119559,2.8978,-0.192008,-0.529573,3.0554,-0.0642844,-0.87886,3.03886,-0.000438936,-0.915681,3.02598,45_16_407
-0.280977,0.601809,2.95863,-0.327332,0.397633,2.89953,-0.365305,-0.00132858,2.90036,-0.344487,-0.0823931,2.89942,-0.36923,0.327624,2.84436,-0.344592,0.0848123,2.76534,-0.213274,-0.0866513,2.7672,-0.159301,-0.147316,2.7746,-0.332031,0.313364,3.13305,-0.348085,0.0555523,2.96204,-0.281724,-0.119229,3.17656,-0.222776,-0.258643,3.31932,-0.357168,-0.0782895,2.89474,-0.444584,-0.585024,3.03132,-0.392297,-0.847646,2.86673,-0.345634,-0.898944,2.91029,-0.331121,-0.119559,2.8978,-0.192008,-0.529573,3.0554,-0.0642844,-0.87886,3.03886,-0.000438936,-0.915681,3.02598,45_16_407
-0.258737,0.600268,2.95938,-0.311985,0.393749,2.89884,-0.345076,-0.00434835,2.90062,-0.324137,-0.0847799,2.8998,-0.347015,0.33064,2.84425,-0.324511,0.0861985,2.76257,-0.194822,-0.082781,2.76653,-0.137416,-0.142794,2.77714,-0.313278,0.308111,3.13136,-0.328518,0.0501476,2.96027,-0.261716,-0.124353,3.17409,-0.202856,-0.264063,3.31755,-0.337628,-0.0801343,2.89563,-0.314877,-0.533994,2.98109,-0.392266,-0.848231,2.86555,-0.346496,-0.900273,2.90941,-0.309887,-0.120881,2.90017,-0.168137,-0.519136,3.0596,-0.0192826,-0.87786,3.0453,-0.0146629,-0.920324,3.04337,45_16_440
-0.258737,0.600268,2.95938,-0.311985,0.393749,2.89884,-0.345076,-0.00434835,2.90062,-0.324137,-0.0847799,2.8998,-0.347015,0.33064,2.84425,-0.324511,0.0861985,2.76257,-0.194822,-0.082781,2.76653,-0.137416,-0.142794,2.77714,-0.313278,0.308111,3.13136,-0.328518,0.0501476,2.96027,-0.261716,-0.124353,3.17409,-0.202856,-0.264063,3.31755,-0.337628,-0.0801343,2.89563,-0.314877,-0.533994,2.98109,-0.392266,-0.848231,2.86555,-0.346496,-0.900273,2.90941,-0.309887,-0.120881,2.90017,-0.168137,-0.519136,3.0596,-0.0192826,-0.87786,3.0453,-0.0146629,-0.920324,3.04337,45_16_440
-0.212362,0.582872,2.95692,-0.268702,0.375458,2.8925,-0.31914,-0.00769717,2.90118,-0.303877,-0.0865941,2.89996,-0.32528,0.331639,2.84524,-0.302751,0.0864797,2.76071,-0.176568,-0.0813182,2.76626,-0.117496,-0.140915,2.7802,-0.276,0.292529,3.12538,-0.289676,0.0345529,2.95563,-0.222599,-0.140075,3.16803,-0.163912,-0.279222,3.31061,-0.321506,-0.0828904,2.89565,-0.260346,-0.514533,2.95879,-0.391999,-0.848948,2.86518,-0.346723,-0.901572,2.90818,-0.284129,-0.124149,2.90294,-0.137829,-0.529813,3.06182,0.0162401,-0.877235,3.05034,0.0855514,-0.920863,3.04731,45_16_486
-0.212362,0.582872,2.95692,-0.268702,0.375458,2.8925,-0.31914,-0.00769717,2.90118,-0.303877,-0.0865941,2.89996,-0.32528,0.331639,2.84524,-0.302751,0.0864797,2.76071,-0.176568,-0.0813182,2.76626,-0.117496,-0.140915,2.7802,-0.276,0.292529,3.12538,-0.289676,0.0345529,2.95563,-0.222599,-0.140075,3.16803,-0.163912,-0.279222,3.31061,-0.321506,-0.0828904,2.89565,-0.260346,-0.514533,2.95879,-0.391999,-0.848948,2.86518,-0.346723,-0.901572,2.90818,-0.284129,-0.124149,2.90294,-0.137829,-0.529813,3.06182,0.0162401,-0.877235,3.05034,0.0855514,-0.920863,3.04731,45_16_486
-0.190795,0.579282,2.95917,-0.250879,0.371704,2.89551,-0.298897,-0.0103724,2.90196,-0.281521,-0.0886786,2.90127,-0.301119,0.33039,2.84732,-0.284117,0.0864814,2.75933,-0.157187,-0.079657,2.76684,-0.0994384,-0.13965,2.78365,-0.256355,0.287159,3.12645,-0.268645,0.0292204,2.95785,-0.201797,-0.145428,3.16926,-0.143496,-0.28422,3.31118,-0.29205,-0.0873643,2.89813,-0.231509,-0.50577,2.94618,-0.391238,-0.850014,2.86543,-0.346133,-0.903069,2.9065,-0.264545,-0.125146,2.90511,-0.115456,-0.537341,3.06344,0.0392743,-0.876936,3.05324,0.117122,-0.919132,3.05348,45_16_518
